ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"30,897,280","13,244",10,0.43,1,"42,008,577","98,720,155,950","2,350","2,350","2,320","2,340",2024/12/30
"51,854,645","22,226",-20,-0.85,2,"42,008,577","98,300,070,180","2,340","2,360","2,320","2,340",2024/12/27
"146,323,435","61,921",-15,-0.63,2,"42,008,577","99,140,241,720","2,360","2,375","2,350","2,375",2024/12/26
"16,700,190","7,036",0,0.00,3,"42,008,577","99,770,370,375","2,375","2,380","2,365","2,380",2024/12/24
"77,105,090","32,522",15,0.64,1,"42,008,577","99,770,370,375","2,375","2,385","2,350","2,370",2024/12/23
"75,496,310","32,192",0,0.00,3,"42,008,577","99,140,241,720","2,360","2,360","2,335","2,360",2024/12/20
"76,137,055","32,317",-15,-0.63,2,"42,008,577","99,140,241,720","2,360","2,370","2,340","2,370",2024/12/19
"58,284,320","24,597",5,0.21,1,"42,008,577","99,770,370,375","2,375","2,375","2,360","2,370",2024/12/18
"82,748,160","35,089",-15,-0.63,2,"42,008,577","99,560,327,490","2,370","2,390","2,350","2,385",2024/12/17
"227,021,820","95,966",40,1.71,1,"42,008,577","100,190,456,145","2,385","2,385","2,345","2,355",2024/12/16
"161,587,160","69,525",20,0.86,1,"42,008,577","98,510,113,065","2,345","2,350","2,310","2,310",2024/12/13
"96,493,160","41,356",0,0.00,3,"42,008,577","97,669,941,525","2,325","2,360","2,320","2,320",2024/12/12
"84,459,835","36,834",55,2.42,1,"42,008,577","97,669,941,525","2,325","2,330","2,265","2,270",2024/12/11
"99,178,370","44,051",40,1.79,1,"42,008,577","95,359,469,790","2,270","2,285","2,230","2,230",2024/12/10
"101,894,910","45,879",-60,-2.62,2,"42,008,577","93,679,126,710","2,230","2,285","2,200","2,285",2024/12/09
"124,604,145","55,268",-10,-0.43,2,"42,008,577","96,199,641,330","2,290","2,305","2,235","2,300",2024/12/06
"25,036,140","10,908",10,0.44,1,"42,008,577","96,619,727,100","2,300","2,310","2,275","2,280",2024/12/05
"151,493,540","66,965",-20,-0.87,2,"42,008,577","96,199,641,330","2,290","2,300","2,245","2,300",2024/12/04
"284,241,475","122,270",10,0.43,1,"42,008,577","97,039,812,870","2,310","2,370","2,295","2,300",2024/12/03
"113,241,400","49,138",-50,-2.13,2,"42,008,577","96,619,727,100","2,300","2,365","2,280","2,350",2024/12/02
