<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMCA.US,D,20241018,000000,11.665,11.665,11.55,11.55,1000,0
VMCA.US,D,20241022,000000,11.541,11.541,11.541,11.541,200,0
VMCA.US,D,20241024,000000,11.54,11.6401,11.5,11.5,9844,0
VMCA.US,D,20241025,000000,11.53,11.6869,11.5,11.51,158260,0
VMCA.US,D,20241028,000000,11.534,11.534,11.51,11.51,1200,0
VMCA.US,D,20241029,000000,11.51,11.51,11.5,11.5,1487,0
VMCA.US,D,20241030,000000,11.501,11.501,11.5,11.5001,1500,0
VMCA.US,D,20241031,000000,11.5,11.505,11.5,11.505,1407,0
VMCA.US,D,20241101,000000,11.5,11.53,11.5,11.53,1587,0
VMCA.US,D,20241104,000000,11.51,11.51,11.5,11.51,1255,0
VMCA.US,D,20241105,000000,11.534,11.534,11.534,11.534,1000,0
VMCA.US,D,20241106,000000,11.5001,11.55,11.5,11.505,4871,0
VMCA.US,D,20241107,000000,11.5,11.51,11.5,11.51,4706,0
VMCA.US,D,20241108,000000,11.5,11.52,11.49,11.5,160154,0
VMCA.US,D,20241111,000000,11.51,11.51,11.5,11.5,59815,0
VMCA.US,D,20241112,000000,11.51,11.51,11.5,11.5,260045,0
VMCA.US,D,20241119,000000,11.5236,11.5236,11.51,11.51,3982,0
VMCA.US,D,20241120,000000,11.511,11.511,11.51,11.51,1000,0
VMCA.US,D,20241122,000000,11.511,11.511,11.51,11.51,2100,0
VMCA.US,D,20241127,000000,11.51,11.5236,11.51,11.5236,2120,0
VMCA.US,D,20241202,000000,11.51,11.5214,11.51,11.5214,4000,0
VMCA.US,D,20241203,000000,11.5236,11.5236,11.5236,11.5236,1001,0
VMCA.US,D,20241205,000000,11.52,11.52,11.52,11.52,1000,0
VMCA.US,D,20241206,000000,11.52,11.52,11.52,11.52,1000,0
VMCA.US,D,20241210,000000,11.52,11.5302,11.52,11.5302,1000,0
VMCA.US,D,20241211,000000,11.52,11.52,11.52,11.52,1000,0
VMCA.US,D,20241212,000000,11.52,11.52,11.52,11.52,1001,0
VMCA.US,D,20241213,000000,11.52,11.5201,11.52,11.5201,3058,0
VMCA.US,D,20241216,000000,11.52,11.5201,11.52,11.5201,2000,0
VMCA.US,D,20241219,000000,11.52,11.5302,11.52,11.5302,800,0
