<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TETEF.US,D,20220425,000000,9.9801,9.9899,9.98,9.98,1448,0
TETEF.US,D,20220426,000000,9.99,9.99,9.98,9.9801,21526,0
TETEF.US,D,20220427,000000,9.99,9.99,9.98,9.99,10301,0
TETEF.US,D,20220428,000000,9.99,9.99,9.9896,9.99,13646,0
TETEF.US,D,20220429,000000,9.99,9.99,9.9884,9.989,10569,0
TETEF.US,D,20220502,000000,9.99,9.99,9.99,9.99,10402,0
TETEF.US,D,20220504,000000,9.99,10.01,9.99,10.01,111927,0
TETEF.US,D,20220505,000000,10.01,10.01,10.01,10.01,102,0
TETEF.US,D,20220509,000000,9.99,9.99,9.99,9.99,10000,0
TETEF.US,D,20220510,000000,10.0052,10.0052,9.98,9.98,13099,0
TETEF.US,D,20220511,000000,9.99,9.99,9.97,9.98,158525,0
TETEF.US,D,20220512,000000,9.99,9.99,9.96,9.98,400,0
TETEF.US,D,20220513,000000,9.98,9.98,9.98,9.98,100,0
TETEF.US,D,20220516,000000,9.96,9.9799,9.96,9.97,500,0
TETEF.US,D,20220517,000000,9.98,9.98,9.98,9.98,100,0
TETEF.US,D,20220518,000000,9.98,9.98,9.96,9.98,1402,0
TETEF.US,D,20220519,000000,9.98,9.98,9.98,9.98,200,0
TETEF.US,D,20220520,000000,9.9799,9.98,9.9799,9.98,251,0
TETEF.US,D,20220523,000000,9.98,9.98,9.98,9.98,150,0
TETEF.US,D,20220524,000000,9.98,9.98,9.94,9.94,500,0
TETEF.US,D,20220525,000000,9.98,9.98,9.98,9.98,342,0
TETEF.US,D,20220526,000000,9.98,9.98,9.96,9.98,700,0
TETEF.US,D,20220527,000000,9.98,9.98,9.98,9.98,200,0
TETEF.US,D,20220531,000000,9.98,9.98,9.9799,9.98,502,0
TETEF.US,D,20220601,000000,9.98,9.98,9.98,9.98,300,0
TETEF.US,D,20220602,000000,9.98,9.98,9.98,9.98,199897,0
TETEF.US,D,20220603,000000,9.98,9.98,9.98,9.98,154,0
TETEF.US,D,20220606,000000,9.98,9.98,9.98,9.98,353,0
TETEF.US,D,20220607,000000,9.9799,9.98,9.9799,9.98,401,0
TETEF.US,D,20220608,000000,9.98,9.99,9.97,9.99,20403,0
TETEF.US,D,20220609,000000,9.99,9.99,9.99,9.99,6465,0
TETEF.US,D,20220610,000000,10.05,10.05,9.98,9.98,12085,0
TETEF.US,D,20220613,000000,9.98,10,9.98,10,1812,0
TETEF.US,D,20220614,000000,10.1,10.1,9.96,9.97,55243,0
TETEF.US,D,20220615,000000,10.1,10.1,10.1,10.1,171,0
TETEF.US,D,20220616,000000,10.05,10.05,10.05,10.05,301,0
TETEF.US,D,20220617,000000,9.96,9.99,9.95,9.95,76691,0
TETEF.US,D,20220621,000000,10.05,10.05,9.99,9.99,402,0
TETEF.US,D,20220623,000000,10.0407,10.0407,10.0407,10.0407,104,0
TETEF.US,D,20220624,000000,9.96,9.96,9.96,9.96,5200,0
TETEF.US,D,20220627,000000,10,10,9.95,9.96,80658,0
TETEF.US,D,20220628,000000,10,10,9.98,9.9894,370068,0
TETEF.US,D,20220629,000000,9.9999,9.9999,9.9999,9.9999,115,0
TETEF.US,D,20220630,000000,10,10,9.99,10,2605,0
TETEF.US,D,20220701,000000,10,10,9.98,10,19002,0
TETEF.US,D,20220705,000000,10,10,9.99,9.99,2179,0
TETEF.US,D,20220706,000000,9.99,10,9.99,10,308334,0
TETEF.US,D,20220707,000000,10,10,9.99,9.99,50315,0
TETEF.US,D,20220708,000000,10,10,9.99,9.99,22311,0
TETEF.US,D,20220711,000000,10,10,10,10,658,0
TETEF.US,D,20220712,000000,10,10,10,10,147,0
TETEF.US,D,20220713,000000,10,10,10,10,135,0
TETEF.US,D,20220714,000000,10,10,10,10,135,0
TETEF.US,D,20220726,000000,10.0249,10.0249,10.0249,10.0249,100,0
TETEF.US,D,20220727,000000,10.03,10.03,10.03,10.03,502,0
TETEF.US,D,20220728,000000,10.05,10.05,10.03,10.03,602,0
TETEF.US,D,20220729,000000,10.033,10.033,10.02,10.02,15101,0
TETEF.US,D,20220801,000000,10.0499,10.0499,10.0499,10.0499,100,0
TETEF.US,D,20220802,000000,10.0451,10.0451,10.02,10.02,1469,0
TETEF.US,D,20220803,000000,10.05,10.05,10.04,10.04,53421,0
TETEF.US,D,20220804,000000,10.04,10.05,10.04,10.04,51542,0
TETEF.US,D,20220805,000000,10.0494,10.0494,10.0491,10.0491,252,0
TETEF.US,D,20220808,000000,10.0599,10.0599,10.035,10.04,13443,0
TETEF.US,D,20220809,000000,10.09,10.09,10.09,10.09,183,0
TETEF.US,D,20220810,000000,10.0491,10.0491,10.04,10.04,50100,0
TETEF.US,D,20220811,000000,10.05,10.05,10.04,10.04,200,0
TETEF.US,D,20220815,000000,10.04,10.05,10.04,10.05,707,0
TETEF.US,D,20220816,000000,10.1,10.1,10.1,10.1,100,0
TETEF.US,D,20220817,000000,10.045,10.045,10.045,10.045,104,0
TETEF.US,D,20220818,000000,10.1,10.1,10.1,10.1,100,0
TETEF.US,D,20220824,000000,10.04,10.0425,10.04,10.04,2203,0
TETEF.US,D,20220826,000000,10.04,10.05,10.04,10.05,6700,0
TETEF.US,D,20220830,000000,10.06,10.06,10.05,10.05,5765,0
TETEF.US,D,20220831,000000,10.05,10.055,10.05,10.055,1828,0
TETEF.US,D,20220902,000000,10.08,10.08,10.08,10.08,1873,0
TETEF.US,D,20220906,000000,10.07,10.07,10.06,10.07,53849,0
TETEF.US,D,20220907,000000,10.08,10.08,10.075,10.075,801,0
TETEF.US,D,20220908,000000,10.08,10.09,10.08,10.09,3280,0
TETEF.US,D,20220912,000000,10.09,10.09,10.0896,10.0896,725,0
TETEF.US,D,20220913,000000,10.15,10.15,10.15,10.15,262,0
TETEF.US,D,20220914,000000,10.1225,10.14,10.1225,10.1225,402,0
TETEF.US,D,20220915,000000,10.14,10.14,10.1,10.14,104850,0
TETEF.US,D,20220916,000000,10.14,10.14,10.14,10.14,301,0
TETEF.US,D,20220919,000000,10.1399,10.1399,10.1399,10.1399,251,0
TETEF.US,D,20220920,000000,10.14,10.14,10.1,10.14,400,0
TETEF.US,D,20220921,000000,10.1499,10.1499,10.1499,10.1499,100,0
TETEF.US,D,20220922,000000,10.14,10.14,10.14,10.14,250,0
TETEF.US,D,20220926,000000,10.1699,10.1699,10.1699,10.1699,101,0
TETEF.US,D,20220928,000000,10.1407,10.1407,10.1,10.1,25219,0
TETEF.US,D,20221003,000000,10.1999,10.1999,10.1999,10.1999,207,0
TETEF.US,D,20221004,000000,10.2,10.2,10.2,10.2,109,0
TETEF.US,D,20221005,000000,10.1142,10.18,10.1142,10.18,502,0
TETEF.US,D,20221011,000000,10.1799,10.1799,10.1799,10.1799,100,0
TETEF.US,D,20221012,000000,10.1799,10.1799,10.1799,10.1799,100,0
TETEF.US,D,20221014,000000,10.15,10.15,10.15,10.15,188326,0
TETEF.US,D,20221017,000000,10.18,10.218,10.18,10.2025,518876,0
TETEF.US,D,20221019,000000,10.2,10.2,10.15,10.15,77593,0
TETEF.US,D,20221020,000000,10.175,10.18,10.165,10.17,2314,0
TETEF.US,D,20221021,000000,10.17,10.17,10.16,10.16,7026,0
TETEF.US,D,20221024,000000,10.1699,10.1699,10.1699,10.1699,100,0
TETEF.US,D,20221025,000000,10.17,10.17,10.1699,10.1699,203,0
TETEF.US,D,20221026,000000,10.165,10.165,10.16,10.16,2107,0
TETEF.US,D,20221027,000000,10.18,10.18,10.175,10.175,250,0
TETEF.US,D,20221028,000000,10.19,10.19,10.19,10.19,202,0
TETEF.US,D,20221031,000000,10.19,10.19,10.16,10.16,1081,0
TETEF.US,D,20221101,000000,10.2,10.2,10.1999,10.1999,249,0
TETEF.US,D,20221102,000000,10.2,10.2,10.18,10.18,2186,0
TETEF.US,D,20221103,000000,10.2,10.2,10.15,10.17,66606,0
TETEF.US,D,20221107,000000,10.18,10.18,10.175,10.18,9514,0
TETEF.US,D,20221108,000000,10.21,10.21,10.2,10.2,7044,0
TETEF.US,D,20221109,000000,10.21,10.21,10.2025,10.2025,301,0
TETEF.US,D,20221110,000000,10.21,10.21,10.21,10.21,300,0
TETEF.US,D,20221114,000000,10.2025,10.2025,10.2025,10.2025,102,0
TETEF.US,D,20221115,000000,10.2099,10.2099,10.2099,10.2099,112,0
TETEF.US,D,20221116,000000,10.21,10.21,10.18,10.18,605,0
TETEF.US,D,20221117,000000,10.21,10.21,10.21,10.21,131,0
TETEF.US,D,20221118,000000,10.21,10.21,10.21,10.21,200,0
TETEF.US,D,20221121,000000,10.1893,10.195,10.1893,10.19,14959,0
TETEF.US,D,20221122,000000,10.21,10.22,10.21,10.22,200,0
TETEF.US,D,20221123,000000,10.2125,10.22,10.19,10.2125,1501,0
TETEF.US,D,20221128,000000,10.22,10.22,10.2199,10.2199,226,0
TETEF.US,D,20221129,000000,10.22,10.24,10.22,10.24,207,0
TETEF.US,D,20221130,000000,10.24,10.24,10.24,10.24,1233,0
TETEF.US,D,20221201,000000,10.23,10.2399,10.23,10.2399,773,0
TETEF.US,D,20221202,000000,10.24,10.24,10.24,10.24,225,0
TETEF.US,D,20221205,000000,10.24,10.24,10.24,10.24,110,0
TETEF.US,D,20221206,000000,10.24,10.24,10.24,10.24,200,0
TETEF.US,D,20221207,000000,10.24,10.24,10.24,10.24,112,0
TETEF.US,D,20221208,000000,10.24,10.24,10.24,10.24,110,0
TETEF.US,D,20221209,000000,10.23,10.2399,10.22,10.22,401,0
TETEF.US,D,20221212,000000,10.25,10.25,10.25,10.25,200,0
TETEF.US,D,20221213,000000,10.25,10.25,10.25,10.25,351,0
TETEF.US,D,20221214,000000,10.26,10.26,10.26,10.26,202,0
TETEF.US,D,20221215,000000,10.27,10.27,10.27,10.27,430,0
TETEF.US,D,20221216,000000,10.27,10.27,10.27,10.27,309,0
TETEF.US,D,20221219,000000,10.21,10.21,10.21,10.21,200,0
TETEF.US,D,20221220,000000,10.28,10.29,10.22,10.22,39900,0
TETEF.US,D,20221221,000000,10.2896,10.2896,10.2896,10.2896,151,0
TETEF.US,D,20221222,000000,10.2893,10.29,10.2893,10.29,5555,0
TETEF.US,D,20221223,000000,10.29,10.29,10.2725,10.2725,401,0
TETEF.US,D,20221227,000000,10.3,10.3,10.3,10.3,203,0
TETEF.US,D,20221228,000000,10.3,10.32,10.295,10.295,20295,0
TETEF.US,D,20221230,000000,10.3,10.96,10.295,10.295,25266,0
TETEF.US,D,20230103,000000,10.31,10.31,10.295,10.3,148628,0
TETEF.US,D,20230104,000000,10.31,10.31,10.305,10.305,641,0
TETEF.US,D,20230105,000000,10.31,10.35,10.3,10.31,38900,0
TETEF.US,D,20230106,000000,10.31,10.31,10.31,10.31,735,0
TETEF.US,D,20230109,000000,10.31,10.31,10.29,10.31,202769,0
TETEF.US,D,20230110,000000,10.32,10.32,10.31,10.31,3411,0
TETEF.US,D,20230111,000000,10.32,10.34,10.29,10.34,354698,0
TETEF.US,D,20230112,000000,10.41,10.48,10.33,10.33,748,0
TETEF.US,D,20230113,000000,10.7,10.7,10.32,10.67,9420,0
TETEF.US,D,20230117,000000,10.6499,10.6499,10.6499,10.6499,165,0
TETEF.US,D,20230118,000000,10.65,10.65,10.33,10.33,4650,0
TETEF.US,D,20230119,000000,10.38,10.6,10.3,10.3499,607,0
TETEF.US,D,20230120,000000,10.49,10.5282,10.31,10.31,4600,0
TETEF.US,D,20230123,000000,10.49,10.49,10.49,10.49,301,0
TETEF.US,D,20230125,000000,10.45,10.4699,10.4375,10.4375,1198,0
TETEF.US,D,20230126,000000,10.45,10.5199,10.3999,10.45,3072,0
TETEF.US,D,20230127,000000,10.45,10.5,10.38,10.39,5474,0
TETEF.US,D,20230130,000000,10.44,10.44,10.4,10.4001,4223,0
TETEF.US,D,20230131,000000,10.43,10.43,10.4299,10.4299,202,0
TETEF.US,D,20230201,000000,10.43,10.43,10.42,10.425,945,0
TETEF.US,D,20230202,000000,10.43,10.43,10.4075,10.4075,613,0
TETEF.US,D,20230203,000000,10.43,10.43,10.43,10.43,502,0
TETEF.US,D,20230206,000000,10.43,10.43,10.4,10.4,331,0
TETEF.US,D,20230207,000000,10.4299,10.4299,10.415,10.415,396,0
TETEF.US,D,20230208,000000,10.43,10.43,10.43,10.43,434,0
TETEF.US,D,20230209,000000,10.4297,10.43,10.4297,10.43,200,0
TETEF.US,D,20230210,000000,10.43,10.43,10.4,10.43,301,0
TETEF.US,D,20230213,000000,10.43,10.43,10.43,10.43,226,0
TETEF.US,D,20230214,000000,10.4299,10.4299,10.4299,10.4299,190,0
TETEF.US,D,20230215,000000,10.43,10.43,10.43,10.43,141,0
TETEF.US,D,20230216,000000,10.4298,10.4298,10.4298,10.4298,297,0
TETEF.US,D,20230221,000000,10.43,10.43,10.43,10.43,137,0
TETEF.US,D,20230222,000000,10.43,10.43,10.43,10.43,129,0
TETEF.US,D,20230223,000000,10.4299,10.43,10.4299,10.43,268,0
TETEF.US,D,20230224,000000,10.43,10.45,10.43,10.45,25933,0
TETEF.US,D,20230227,000000,10.47,10.49,10.47,10.49,6215,0
TETEF.US,D,20230228,000000,10.4894,10.5005,10.4894,10.5,19323,0
TETEF.US,D,20230301,000000,10.5,10.52,10.5,10.52,4671,0
TETEF.US,D,20230302,000000,10.52,11.145,10.52,10.56,7722,0
TETEF.US,D,20230303,000000,10.7,10.7,10.6,10.6,500,0
TETEF.US,D,20230306,000000,10.665,10.665,10.665,10.665,252,0
TETEF.US,D,20230307,000000,10.7,10.7,10.7,10.7,2250,0
TETEF.US,D,20230308,000000,10.6999,10.6999,10.6999,10.6999,212,0
TETEF.US,D,20230309,000000,10.6899,10.6899,10.6899,10.6899,192,0
TETEF.US,D,20230313,000000,10.68,10.68,10.68,10.68,102,0
TETEF.US,D,20230314,000000,10.6479,10.6479,10.6479,10.6479,107,0
TETEF.US,D,20230315,000000,10.64,10.64,10.64,10.64,102,0
TETEF.US,D,20230316,000000,10.64,10.64,10.64,10.64,172,0
TETEF.US,D,20230317,000000,10.63,10.63,10.63,10.63,106,0
TETEF.US,D,20230320,000000,10.6299,10.6299,10.6299,10.6299,167,0
TETEF.US,D,20230321,000000,10.74,10.74,10.74,10.74,252,0
TETEF.US,D,20230324,000000,10.72,10.72,10.72,10.72,204,0
TETEF.US,D,20230327,000000,10.71,10.71,10.71,10.71,113,0
TETEF.US,D,20230329,000000,10.7,10.7,10.7,10.7,160,0
TETEF.US,D,20230331,000000,10.69,10.69,10.69,10.69,702,0
TETEF.US,D,20230403,000000,10.7,10.7,10.7,10.7,200,0
TETEF.US,D,20230404,000000,10.72,10.72,10.72,10.72,200,0
TETEF.US,D,20230405,000000,10.7,10.7,10.7,10.7,257,0
TETEF.US,D,20230406,000000,10.7,10.7,10.7,10.7,210,0
TETEF.US,D,20230410,000000,10.7,10.7,10.7,10.7,150,0
TETEF.US,D,20230411,000000,10.7,10.7,10.53,10.53,15687,0
TETEF.US,D,20230412,000000,10.58,10.58,10.55,10.55,426,0
TETEF.US,D,20230413,000000,10.7,10.7,10.7,10.7,438,0
TETEF.US,D,20230417,000000,10.7,10.7,10.7,10.7,301,0
TETEF.US,D,20230418,000000,10.7,10.7,10.7,10.7,200,0
TETEF.US,D,20230419,000000,10.7,10.7,10.7,10.7,305,0
TETEF.US,D,20230420,000000,10.7,10.7,10.62,10.63,822,0
TETEF.US,D,20230421,000000,10.69,10.69,10.69,10.69,102,0
TETEF.US,D,20230424,000000,10.7,10.7,10.7,10.7,201,0
TETEF.US,D,20230425,000000,10.7,10.7,10.7,10.7,303,0
TETEF.US,D,20230426,000000,10.7,10.7,10.7,10.7,110,0
TETEF.US,D,20230427,000000,10.59,10.62,10.59,10.615,27917,0
TETEF.US,D,20230428,000000,10.61,10.615,10.61,10.615,13506,0
TETEF.US,D,20230501,000000,10.615,10.615,10.615,10.615,226,0
TETEF.US,D,20230502,000000,10.61,10.67,10.61,10.66,43683,0
TETEF.US,D,20230510,000000,10.7,10.7,10.7,10.7,12057,0
TETEF.US,D,20230512,000000,10.7,10.7,10.7,10.7,3445,0
TETEF.US,D,20230515,000000,10.63,10.63,10.63,10.63,305,0
TETEF.US,D,20230516,000000,10.66,10.66,10.66,10.66,429,0
TETEF.US,D,20230522,000000,10.68,10.68,10.67,10.67,1685,0
TETEF.US,D,20230523,000000,10.7,10.7,10.695,10.7,1519,0
TETEF.US,D,20230525,000000,10.7,10.74,10.7,10.725,8686,0
TETEF.US,D,20230601,000000,10.72,10.72,10.72,10.72,1403,0
TETEF.US,D,20230605,000000,10.72,10.72,10.72,10.72,20081,0
TETEF.US,D,20230608,000000,10.72,10.72,10.72,10.72,2250,0
TETEF.US,D,20230616,000000,10.73,10.73,10.73,10.73,102,0
TETEF.US,D,20230622,000000,10.8,10.8,10.7999,10.7999,4061,0
TETEF.US,D,20230626,000000,10.865,10.9199,10.83,10.9199,531743,0
TETEF.US,D,20230627,000000,10.92,10.92,10.92,10.92,232,0
TETEF.US,D,20230628,000000,10.9493,10.9493,10.9493,10.9493,107,0
TETEF.US,D,20230629,000000,10.94,10.9999,10.94,10.95,164211,0
TETEF.US,D,20230630,000000,11.05,11.05,10.95,10.95,400212,0
TETEF.US,D,20230703,000000,10.98,11.0399,10.98,11.0399,270,0
TETEF.US,D,20230705,000000,10.89,11.02,10.89,10.95,27290,0
TETEF.US,D,20230706,000000,11.05,11.05,11.05,11.05,611,0
TETEF.US,D,20230707,000000,11.04,11.04,11.04,11.04,136,0
TETEF.US,D,20230710,000000,11.05,11.05,10.95,10.95,10085,0
TETEF.US,D,20230711,000000,11.05,11.05,10.95,11.0198,12601,0
TETEF.US,D,20230712,000000,11.05,11.05,11.05,11.05,250,0
TETEF.US,D,20230713,000000,11.15,12.25,10.96,11.025,43552,0
TETEF.US,D,20230714,000000,11.09,11.29,11.09,11.29,418,0
TETEF.US,D,20230717,000000,11.3,11.3,11.3,11.3,416,0
TETEF.US,D,20230718,000000,11.29,11.29,11.05,11.27,7310,0
TETEF.US,D,20230719,000000,11.28,11.2899,11.07,11.07,1382,0
TETEF.US,D,20230720,000000,11.2,11.2,11.06,11.08,4420,0
TETEF.US,D,20230721,000000,11.14,11.19,11.06,11.07,6427,0
TETEF.US,D,20230724,000000,11.16,11.1887,11.1,11.1,2535,0
TETEF.US,D,20230725,000000,11.16,11.16,11.1,11.16,10030,0
TETEF.US,D,20230726,000000,11.17,11.17,11.05,11.05,2860,0
TETEF.US,D,20230727,000000,11.17,11.17,11.06,11.1689,1571,0
TETEF.US,D,20230728,000000,11.17,11.17,11.17,11.17,252,0
TETEF.US,D,20230731,000000,11.17,11.17,11.1,11.11,637,0
TETEF.US,D,20230801,000000,11.17,11.17,11.12,11.1695,27031,0
TETEF.US,D,20230802,000000,11.12,11.17,11.12,11.17,3089,0
TETEF.US,D,20230803,000000,11.18,11.18,11.12,11.12,9923,0
TETEF.US,D,20230804,000000,11.17,11.17,11.17,11.17,352,0
TETEF.US,D,20230807,000000,11.17,11.17,11.15,11.15,754,0
TETEF.US,D,20230808,000000,11.15,11.17,11.15,11.17,1865,0
TETEF.US,D,20230809,000000,11.17,11.17,11.1689,11.17,402,0
TETEF.US,D,20230810,000000,11.2,11.2,11.2,11.2,360,0
TETEF.US,D,20230811,000000,11.07,11.1694,11.07,11.1694,600,0
TETEF.US,D,20230814,000000,11.17,11.17,11.17,11.17,350,0
TETEF.US,D,20230815,000000,11.2,11.2,11.07,11.1887,850,0
TETEF.US,D,20230816,000000,11.19,11.25,11.16,11.17,6330,0
TETEF.US,D,20230817,000000,11.25,11.25,11.22,11.24,3329,0
TETEF.US,D,20230818,000000,11.29,11.29,11.21,11.215,2378,0
TETEF.US,D,20230821,000000,11.2194,11.22,11.2194,11.22,234,0
TETEF.US,D,20230822,000000,11.2,11.2,11.195,11.195,647,0
TETEF.US,D,20230823,000000,11.22,11.22,11.2,11.2,260,0
TETEF.US,D,20230824,000000,11.22,11.22,11.22,11.22,200,0
TETEF.US,D,20230828,000000,11.22,11.22,11.22,11.22,155,0
TETEF.US,D,20230829,000000,11.25,11.25,11.25,11.25,1519,0
TETEF.US,D,20230830,000000,11.3,11.3,11.3,11.3,358,0
TETEF.US,D,20230831,000000,11.35,11.35,11.3499,11.3499,630,0
TETEF.US,D,20230901,000000,11.35,11.35,11.35,11.35,215,0
TETEF.US,D,20230905,000000,11.35,11.35,11.35,11.35,200,0
TETEF.US,D,20230906,000000,11.35,11.35,11.27,11.3379,10723,0
TETEF.US,D,20230907,000000,11.35,11.35,11.35,11.35,400,0
TETEF.US,D,20230908,000000,11.4,11.4,11.4,11.4,211,0
TETEF.US,D,20230911,000000,11.4,11.4,11.4,11.4,101,0
TETEF.US,D,20230912,000000,11.4,11.4,11.4,11.4,171,0
TETEF.US,D,20230913,000000,11.4,11.4,11.4,11.4,102,0
TETEF.US,D,20230914,000000,11.4,11.4,11.27,11.27,221,0
TETEF.US,D,20230915,000000,11.4,11.4,11.35,11.35,401,0
TETEF.US,D,20230918,000000,11.39,11.39,11.31,11.37,818,0
TETEF.US,D,20230919,000000,11.4,11.4,11.4,11.4,106,0
TETEF.US,D,20230920,000000,11.4,11.4,11.4,11.4,106,0
TETEF.US,D,20230921,000000,11.4,11.4,11.4,11.4,102,0
TETEF.US,D,20230922,000000,11.4,11.4,11.36,11.36,10170,0
TETEF.US,D,20230925,000000,11.3703,11.38,11.37,11.37,111003,0
TETEF.US,D,20230926,000000,11.3899,11.3899,11.3899,11.3899,149,0
TETEF.US,D,20230927,000000,11.3888,11.3888,11.3888,11.3888,103,0
TETEF.US,D,20230928,000000,11.4,11.4,11.38,11.38,402,0
TETEF.US,D,20230929,000000,11.3506,11.351,11.35,11.35,17021,0
TETEF.US,D,20231002,000000,11.35,11.35,11.35,11.35,234,0
TETEF.US,D,20231003,000000,11.35,11.35,11.35,11.35,100,0
TETEF.US,D,20231004,000000,11.35,11.35,11.35,11.35,91344,0
TETEF.US,D,20231005,000000,11.3501,11.3501,11.3,11.3,8001,0
TETEF.US,D,20231006,000000,11.3206,11.321,11.3206,11.321,500,0
TETEF.US,D,20231009,000000,11.32,11.34,11.32,11.34,402,0
TETEF.US,D,20231010,000000,11.3401,11.3401,11.32,11.33,87598,0
TETEF.US,D,20231011,000000,11.3201,11.3201,11.3201,11.3201,100,0
TETEF.US,D,20231012,000000,11.32,11.32,11.32,11.32,102,0
TETEF.US,D,20231016,000000,11.4,11.4,11.4,11.4,100,0
TETEF.US,D,20231017,000000,11.4,11.4,11.4,11.4,102,0
TETEF.US,D,20231018,000000,11.4,11.4,11.4,11.4,200,0
TETEF.US,D,20231019,000000,11.4,11.4,11.4,11.4,100,0
TETEF.US,D,20231020,000000,11.4,11.4,11.4,11.4,5200,0
TETEF.US,D,20231023,000000,11.4,11.439,11.4,11.4312,10565,0
TETEF.US,D,20231024,000000,11.45,11.45,11.4499,11.4499,200,0
TETEF.US,D,20231025,000000,11.1,11.47,11.1,11.47,7488,0
TETEF.US,D,20231026,000000,11.41,11.46,11.41,11.41,1065,0
TETEF.US,D,20231027,000000,11.45,11.45,11.45,11.45,300,0
TETEF.US,D,20231030,000000,11.47,11.47,11.47,11.47,113,0
TETEF.US,D,20231031,000000,11.46,11.47,11.46,11.4693,8416,0
TETEF.US,D,20231101,000000,11.48,11.48,11.48,11.48,101,0
TETEF.US,D,20231102,000000,11.5,11.5,11.5,11.5,200,0
TETEF.US,D,20231103,000000,11.46,11.46,11.46,11.46,202,0
TETEF.US,D,20231106,000000,11.46,11.46,11.45,11.4599,4618,0
TETEF.US,D,20231107,000000,11.46,11.46,11.45,11.4501,6804,0
TETEF.US,D,20231108,000000,11.46,11.46,11.46,11.46,305,0
TETEF.US,D,20231109,000000,11.48,11.49,11.48,11.49,626,0
TETEF.US,D,20231110,000000,11.49,11.49,11.48,11.48,6808,0
TETEF.US,D,20231113,000000,11.49,11.49,11.49,11.49,359,0
TETEF.US,D,20231114,000000,11.49,11.49,11.49,11.49,179,0
TETEF.US,D,20231115,000000,11.49,11.49,11.49,11.49,103,0
TETEF.US,D,20231116,000000,11.49,11.49,11.49,11.49,174,0
TETEF.US,D,20231117,000000,11.45,11.45,11.44,11.44,1451,0
TETEF.US,D,20231120,000000,11.48,11.4995,11.44,11.44,1992,0
TETEF.US,D,20231121,000000,11.44,11.45,11.38,11.41,6513,0
TETEF.US,D,20231122,000000,11.48,11.4891,11.425,11.48,616,0
TETEF.US,D,20231124,000000,11.5,11.5,11.5,11.5,137,0
TETEF.US,D,20231127,000000,11.5,11.5,11.07,11.5,4959,0
TETEF.US,D,20231128,000000,11.48,11.48,11.48,11.48,112,0
TETEF.US,D,20231129,000000,11.5,11.5,11.5,11.5,273,0
TETEF.US,D,20231130,000000,11.5,11.5,11.35,11.35,32077,0
TETEF.US,D,20231201,000000,11.43,11.4499,11.31,11.4499,392,0
TETEF.US,D,20231204,000000,11.49,11.49,11.49,11.49,284,0
TETEF.US,D,20231205,000000,11.5,11.5,11.5,11.5,134,0
TETEF.US,D,20231206,000000,11.45,11.45,11.45,11.45,359,0
TETEF.US,D,20231207,000000,11.45,11.45,11.45,11.45,123,0
TETEF.US,D,20231211,000000,11.45,11.45,11.32,11.32,287,0
TETEF.US,D,20231212,000000,11.4265,11.45,11.32,11.32,480,0
