ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"422,599,297","296,065",34,2.41,1,"45,212,464","65,241,585,552","1,443","1,465","1,396","1,410",2024/12/30
"1,861,898,724","1,237,136",-102,-6.75,2,"45,212,464","63,704,361,776","1,409","1,632","1,400","1,541",2024/12/27
"263,922,115","173,876",-24,-1.56,2,"45,212,464","68,316,033,104","1,511","1,545","1,500","1,544",2024/12/26
"194,902,431","127,156",-1,-0.07,2,"45,212,464","69,401,132,240","1,535","1,550","1,519","1,536",2024/12/24
"168,534,763","109,818",1,0.07,1,"45,212,464","69,446,344,704","1,536","1,555","1,523","1,523",2024/12/23
"190,450,786","123,265",-50,-3.15,2,"45,212,464","69,401,132,240","1,535","1,595","1,533","1,585",2024/12/20
"110,172,403","69,656",-16,-1.00,2,"45,212,464","71,661,755,440","1,585","1,595","1,550","1,589",2024/12/19
"162,609,062","101,765",10,0.63,1,"45,212,464","72,385,154,864","1,601","1,613","1,580","1,591",2024/12/18
"277,249,374","174,814",-4,-0.25,2,"45,212,464","71,933,030,224","1,591","1,600","1,571","1,579",2024/12/17
"198,076,134","124,504",31,1.98,1,"45,212,464","72,113,880,080","1,595","1,612","1,565","1,572",2024/12/16
"189,259,182","122,294",36,2.36,1,"45,212,464","70,712,293,696","1,564","1,570","1,528","1,535",2024/12/13
"415,945,450","271,594",-21,-1.36,2,"45,212,464","69,084,644,992","1,528","1,565","1,509","1,537",2024/12/12
"1,080,258,993","692,326",74,5.02,1,"45,212,464","70,034,106,736","1,549","1,606","1,460","1,460",2024/12/11
"299,077,948","205,293",71,5.06,1,"45,212,464","66,688,384,400","1,475","1,487","1,401","1,401",2024/12/10
"568,549,188","392,143",-131,-8.53,2,"45,212,464","63,478,299,456","1,404","1,530","1,396","1,516",2024/12/09
"1,299,066,251","885,651",24,1.59,1,"45,212,464","69,401,132,240","1,535","1,548","1,404","1,498",2024/12/06
"577,909,586","371,362",-103,-6.38,2,"45,212,464","68,316,033,104","1,511","1,628","1,511","1,614",2024/12/05
"686,214,394","423,886",-83,-4.89,2,"45,212,464","72,972,916,896","1,614","1,690","1,571","1,631",2024/12/04
"422,506,221","247,521",-42,-2.42,2,"45,212,464","76,725,551,408","1,697","1,750","1,697","1,705",2024/12/03
"524,175,134","305,794",-11,-0.63,2,"45,212,464","78,624,474,896","1,739","1,768","1,658","1,750",2024/12/02
"216,063,710","121,805",-42,-2.34,2,"45,212,464","79,121,812,000","1,750","1,800","1,750","1,798",2024/11/29
"237,416,262","132,703",0,0.00,3,"45,212,464","81,020,735,488","1,792","1,798","1,781","1,792",2024/11/28
"201,597,645","112,363",-5,-0.28,2,"45,212,464","81,020,735,488","1,792","1,807","1,790","1,800",2024/11/27
"240,947,594","134,252",1,0.06,1,"45,212,464","81,246,797,808","1,797","1,801","1,789","1,799",2024/11/26
"1,283,367,419","707,271",4,0.22,1,"45,212,464","81,201,585,344","1,796","1,889","1,790","1,800",2024/11/25
"261,064,487","145,665",-18,-0.99,2,"45,212,464","81,020,735,488","1,792","1,817","1,770","1,801",2024/11/22
"215,558,021","119,095",-8,-0.44,2,"45,212,464","81,834,559,840","1,810","1,828","1,795","1,818",2024/11/21
"111,944,109","61,919",-3,-0.16,2,"45,212,464","82,196,259,552","1,818","1,821","1,799","1,821",2024/11/20
"118,170,530","64,964",9,0.50,1,"45,212,464","82,331,896,944","1,821","1,832","1,810","1,812",2024/11/19
"125,170,335","68,957",10,0.55,1,"45,212,464","81,924,984,768","1,812","1,904","1,791","1,802",2024/11/18
"725,945,245","406,344",72,4.16,1,"45,212,464","81,472,860,128","1,802","1,860","1,701","1,707",2024/11/15
"817,908,541","467,963",-44,-2.48,2,"45,212,464","78,217,562,720","1,730","1,842","1,716","1,766",2024/11/14
"474,253,501","263,522",-41,-2.26,2,"45,212,464","80,206,911,136","1,774","1,835","1,774","1,777",2024/11/13
"914,491,820","503,572",-61,-3.25,2,"45,212,464","82,060,622,160","1,815","1,873","1,764","1,861",2024/11/12
"362,602,617","192,566",-17,-0.90,2,"45,212,464","84,818,582,464","1,876","1,915","1,874","1,914",2024/11/11
"316,041,368","166,372",15,0.80,1,"45,212,464","85,587,194,352","1,893","1,913","1,878","1,878",2024/11/08
"277,983,965","148,568",-11,-0.58,2,"45,212,464","84,909,007,392","1,878","1,901","1,843","1,891",2024/11/07
"712,696,492","376,671",19,1.02,1,"45,212,464","85,406,344,496","1,889","1,926","1,870","1,873",2024/11/06
"301,781,826","161,053",8,0.43,1,"45,212,464","84,547,307,680","1,870","1,891","1,857","1,857",2024/11/05
"1,219,194,647","647,216",4,0.22,1,"45,212,464","84,185,607,968","1,862","1,950","1,837","1,851",2024/11/04
"424,777,636","229,978",-14,-0.75,2,"45,212,464","84,004,758,112","1,858","1,872","1,825","1,871",2024/11/01
"513,187,499","273,315",-18,-0.95,2,"45,212,464","84,637,732,608","1,872","1,902","1,854","1,887",2024/10/31
"596,437,193","314,264",26,1.39,1,"45,212,464","85,451,556,960","1,890","1,917","1,874","1,874",2024/10/30
"203,291,922","109,177",8,0.43,1,"45,212,464","84,276,032,896","1,864","1,872","1,840","1,857",2024/10/29
"197,140,150","106,027",5,0.27,1,"45,212,464","83,914,333,184","1,856","1,874","1,815","1,840",2024/10/28
"406,347,444","217,253",-23,-1.23,2,"45,212,464","83,688,270,864","1,851","1,885","1,851","1,875",2024/10/25
"377,586,172","200,683",-21,-1.11,2,"45,212,464","84,728,157,536","1,874","1,909","1,873","1,880",2024/10/24
