<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QYLE.US,D,20240624,000000,26.88,26.88,26.7209,26.7209,472,0
QYLE.US,D,20240625,000000,26.8775,27.0052,26.8775,26.8775,256,0
QYLE.US,D,20240626,000000,26.79,26.95,26.79,26.8,1859,0
QYLE.US,D,20240627,000000,26.8001,26.8934,26.8001,26.8934,1081,0
QYLE.US,D,20240628,000000,27.07,27.07,26.9181,26.9181,622,0
QYLE.US,D,20240701,000000,27.14,27.14,27.04,27.04,953,0
QYLE.US,D,20240702,000000,26.92,27.24,26.9,27.1139,2121,0
QYLE.US,D,20240703,000000,27.13,27.13,27.13,27.13,59,0
QYLE.US,D,20240705,000000,27.38,27.38,27.25,27.2828,1183,0
QYLE.US,D,20240708,000000,26.18,27.2714,26.18,27.2714,641,0
QYLE.US,D,20240709,000000,27.1901,27.2,27.1901,27.2,808,0
QYLE.US,D,20240710,000000,27.45,27.45,27.22,27.22,208,0
QYLE.US,D,20240711,000000,27.2654,27.2654,27.2654,27.2654,109,0
QYLE.US,D,20240712,000000,27.345,27.345,27.345,27.345,129,0
QYLE.US,D,20240715,000000,27.389,27.389,27.389,27.389,181,0
QYLE.US,D,20240716,000000,27.3764,27.3764,27.3764,27.3764,127,0
QYLE.US,D,20240717,000000,27.29,27.38,27.1956,27.1956,5788,0
QYLE.US,D,20240718,000000,25.63,27.23,25.63,27.1009,8429,0
QYLE.US,D,20240719,000000,26.895,26.96,26.89,26.89,2539,0
QYLE.US,D,20240722,000000,26.9,26.9,26.87,26.87,330,0
QYLE.US,D,20240723,000000,26.98,27.04,26.8971,26.8971,1164,0
QYLE.US,D,20240724,000000,26.34,26.45,26.23,26.23,1132,0
QYLE.US,D,20240725,000000,26.1163,26.1163,26.1163,26.1163,149,0
QYLE.US,D,20240726,000000,26.26,26.26,26.26,26.26,75,0
QYLE.US,D,20240729,000000,26.3388,26.3388,26.3388,26.3388,96,0
QYLE.US,D,20240730,000000,26.47,26.47,26,26,508,0
QYLE.US,D,20240731,000000,26.56,26.56,26.56,26.56,104,0
