<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPYM.US,D,20241028,000000,26.347,26.347,26.347,26.347,664,0
SPYM.US,D,20241029,000000,26.37,26.53,26.37,26.39,1731,0
SPYM.US,D,20241030,000000,26.36,26.36,26.2217,26.2217,483,0
SPYM.US,D,20241031,000000,25.499,25.51,25.23,25.23,5947,0
SPYM.US,D,20241101,000000,25.49,25.49,25.42,25.44,924,0
SPYM.US,D,20241104,000000,25.33,25.33,25.33,25.33,585,0
SPYM.US,D,20241105,000000,25.69,25.88,25.69,25.88,2223,0
SPYM.US,D,20241106,000000,26.919,27.1768,26.875,27.1768,6668,0
SPYM.US,D,20241107,000000,27.4894,27.649,27.4758,27.563,1848,0
SPYM.US,D,20241108,000000,27.69,27.8,27.69,27.7807,1327,0
SPYM.US,D,20241111,000000,27.89,27.89,27.73,27.7957,1280,0
SPYM.US,D,20241112,000000,27.5,27.8,27.5,27.6584,843,0
SPYM.US,D,20241113,000000,27.68,27.71,27.55,27.6533,1369,0
SPYM.US,D,20241114,000000,27.4,27.46,27.3228,27.3228,878,0
SPYM.US,D,20241115,000000,26.55,26.648,26.55,26.648,441,0
SPYM.US,D,20241118,000000,26.64,26.85,26.62,26.8204,1268,0
SPYM.US,D,20241119,000000,27.06,27.06,26.58,27.0227,1567,0
SPYM.US,D,20241120,000000,26.95,27.007,26.69,27.007,11582,0
SPYM.US,D,20241121,000000,27.4,27.4,27.3172,27.3172,802,0
SPYM.US,D,20241122,000000,27.53,27.53,27.46,27.5026,2498,0
SPYM.US,D,20241125,000000,27.76,27.76,27.6423,27.6423,1042,0
SPYM.US,D,20241126,000000,27.81,27.96,27.81,27.9469,1120,0
SPYM.US,D,20241127,000000,27.74,27.74,27.7232,27.7232,298,0
SPYM.US,D,20241129,000000,28.09,28.09,28.0477,28.0477,1538,0
SPYM.US,D,20241202,000000,28.119,28.1548,28.119,28.1548,2125,0
SPYM.US,D,20241203,000000,28.12,28.1644,28.08,28.1644,10804,0
SPYM.US,D,20241204,000000,28.31,28.51,28.31,28.51,1974,0
SPYM.US,D,20241205,000000,28.45,28.45,28.3761,28.3761,245,0
SPYM.US,D,20241206,000000,28.559,28.57,28.43,28.5216,1196,0
SPYM.US,D,20241209,000000,28.45,28.4899,28.161,28.168,1539,0
SPYM.US,D,20241210,000000,28.219,28.219,27.9832,27.9832,576,0
SPYM.US,D,20241211,000000,28.38,28.45,28.38,28.4351,349,0
SPYM.US,D,20241213,000000,28.234,28.234,28.07,28.12,2086,0
SPYM.US,D,20241216,000000,28.32,28.3657,28.32,28.326,1010,0
SPYM.US,D,20241217,000000,28.059,28.1,28.059,28.09,751,0
SPYM.US,D,20241218,000000,27.98,28.24,26.39,26.5355,7866,0
SPYM.US,D,20241219,000000,26.94,26.94,26.34,26.34,10079,0
SPYM.US,D,20241220,000000,26.15,27.42,26.09,27.02,6831,0
SPYM.US,D,20241223,000000,26.9,27.38,26.85,27.37,10185,0
SPYM.US,D,20241224,000000,27.515,27.8971,27.515,27.8971,440,0
SPYM.US,D,20241226,000000,27.9277,27.95,27.9277,27.95,346,0
SPYM.US,D,20241227,000000,27.51,27.52,27.02,27.294,15895,0
SPYM.US,D,20241230,000000,26.41,26.97,26.41,26.7606,1480,0
SPYM.US,D,20241231,000000,26.449,26.46,26.449,26.46,485,0
SPYM.US,D,20250102,000000,26.577,26.577,26.075,26.33,2686,0
SPYM.US,D,20250103,000000,26.985,27.01,26.985,26.9956,2336,0
SPYM.US,D,20250106,000000,27.61,27.6613,27.23,27.2616,2979,0
SPYM.US,D,20250107,000000,26.9,26.94,26.66,26.6803,6259,0
SPYM.US,D,20250108,000000,26.56,26.749,26.5286,26.749,1659,0
SPYM.US,D,20250110,000000,26.19,26.19,25.935,25.97,1594,0
SPYM.US,D,20250113,000000,25.51,25.99,25.51,25.99,2624,0
SPYM.US,D,20250114,000000,26.25,26.25,26.05,26.05,1407,0
SPYM.US,D,20250115,000000,26.98,27.0262,26.98,27.0262,264,0
SPYM.US,D,20250116,000000,27.03,27.03,26.9246,26.9246,2867,0
SPYM.US,D,20250117,000000,27.35,27.5027,27.3,27.4228,9802,0
SPYM.US,D,20250121,000000,27.67,27.93,27.67,27.93,2621,0
SPYM.US,D,20250122,000000,28.14,28.3,28.14,28.21,7396,0
SPYM.US,D,20250123,000000,28.18,28.52,28.13,28.52,4967,0
SPYM.US,D,20250124,000000,28.51,28.51,28.25,28.3347,1328,0
SPYM.US,D,20250127,000000,27.46,27.5699,27.3,27.56,2977,0
SPYM.US,D,20250128,000000,27.49,28.0044,27.49,28.0044,890,0
SPYM.US,D,20250129,000000,27.73,27.77,27.73,27.77,521,0
SPYM.US,D,20250131,000000,28.48,28.48,27.74,27.77,4616,0
SPYM.US,D,20250203,000000,26.79,27.52,26.34,27.34,4929,0
SPYM.US,D,20250204,000000,27.6,27.68,27.58,27.68,10639,0
SPYM.US,D,20250205,000000,27.53,27.93,27.53,27.93,934,0
SPYM.US,D,20250206,000000,28.01,28.13,27.91,28.13,1058,0
SPYM.US,D,20250207,000000,27.98,27.98,27.5758,27.5758,2065,0
SPYM.US,D,20250210,000000,27.9544,27.96,27.9151,27.96,2799,0
SPYM.US,D,20250211,000000,27.761,27.965,27.761,27.9505,4057,0
SPYM.US,D,20250212,000000,27.73,27.81,27.73,27.81,635,0
