<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMHIW.US,D,20241030,000000,0.0131,0.02,0.0131,0.02,4000,0
NMHIW.US,D,20241101,000000,0.0131,0.017,0.0115,0.0119,27020,0
NMHIW.US,D,20241106,000000,0.016499,0.016499,0.016499,0.016499,110,0
NMHIW.US,D,20241107,000000,0.0165,0.0328,0.0119,0.0135,665214,0
NMHIW.US,D,20241108,000000,0.0111,0.0157,0.01,0.011625,15198,0
NMHIW.US,D,20241111,000000,0.0103,0.0135,0.0061,0.0061,39947,0
NMHIW.US,D,20241112,000000,0.0094,0.0123,0.0065,0.0122,8467,0
NMHIW.US,D,20241113,000000,0.0122,0.0183,0.0106,0.0114,137469,0
NMHIW.US,D,20241114,000000,0.007,0.0118,0.007,0.0072,46279,0
NMHIW.US,D,20241118,000000,0.0192,0.0192,0.0192,0.0192,100,0
NMHIW.US,D,20241119,000000,0.0073,0.0148,0.007,0.009,43943,0
NMHIW.US,D,20241120,000000,0.0147,0.0188,0.0075,0.0144,1740,0
NMHIW.US,D,20241121,000000,0.014,0.0196,0.0097,0.0097,62235,0
NMHIW.US,D,20241122,000000,0.0164,0.0165,0.01,0.0165,1096,0
NMHIW.US,D,20241125,000000,0.0165,0.0165,0.0165,0.0165,5091,0
NMHIW.US,D,20241126,000000,0.0108,0.0162,0.0107,0.0162,3900,0
NMHIW.US,D,20241127,000000,0.01565,0.0162,0.0113,0.0114,5399,0
NMHIW.US,D,20241202,000000,0.0158,0.0159,0.0131,0.0131,1200,0
NMHIW.US,D,20241204,000000,0.0167,0.0168,0.0167,0.0168,600,0
NMHIW.US,D,20241205,000000,0.0149,0.0169,0.0131,0.0131,15372,0
NMHIW.US,D,20241209,000000,0.011,0.011,0.011,0.011,7304,0
NMHIW.US,D,20241210,000000,0.0198,0.0198,0.0111,0.0111,22084,0
NMHIW.US,D,20241211,000000,0.011,0.011,0.011,0.011,10002,0
NMHIW.US,D,20241216,000000,0.0179,0.025,0.0153,0.0153,83878,0
NMHIW.US,D,20241217,000000,0.021,0.021,0.0184,0.021,6853,0
NMHIW.US,D,20241218,000000,0.0119,0.021,0.0118,0.0151,1826,0
NMHIW.US,D,20241219,000000,0.0151,0.0151,0.0121,0.0122,2603,0
NMHIW.US,D,20241224,000000,0.0123,0.0123,0.0123,0.0123,3215,0
NMHIW.US,D,20241227,000000,0.0185,0.0185,0.0185,0.0185,192,0
NMHIW.US,D,20241230,000000,0.0185,0.0185,0.0128,0.015,114275,0
NMHIW.US,D,20250102,000000,0.0184,0.0185,0.0151,0.0152,3303,0
NMHIW.US,D,20250106,000000,0.0185,0.021,0.0153,0.0154,14643,0
NMHIW.US,D,20250107,000000,0.0202,0.0275,0.0181,0.0218,94451,0
NMHIW.US,D,20250108,000000,0.0275,0.0275,0.0155,0.0158,27158,0
NMHIW.US,D,20250113,000000,0.0161,0.0177,0.016,0.0168,21666,0
NMHIW.US,D,20250114,000000,0.051,0.0748,0.0233,0.0389,1928533,0
