<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HWH.US,D,20221018,000000,9.9,9.9,9.9,9.9,100,0
HWH.US,D,20221024,000000,9.91,9.91,9.91,9.91,138,0
HWH.US,D,20221025,000000,9.91,9.91,9.91,9.91,215,0
HWH.US,D,20221102,000000,9.9,9.9,9.89,9.89,161800,0
HWH.US,D,20221103,000000,9.91,9.91,9.91,9.91,932,0
HWH.US,D,20221107,000000,9.89,9.89,9.89,9.89,857,0
HWH.US,D,20221109,000000,9.89,9.89,9.89,9.89,575,0
HWH.US,D,20221110,000000,9.91,9.91,9.9,9.9,4453,0
HWH.US,D,20221114,000000,9.9,9.9,9.9,9.9,305,0
HWH.US,D,20221115,000000,9.9,9.9,9.9,9.9,120,0
HWH.US,D,20221116,000000,9.91,9.92,9.91,9.92,2130,0
HWH.US,D,20221117,000000,9.92,9.93,9.92,9.93,951,0
HWH.US,D,20221118,000000,9.94,9.94,9.94,9.94,1130,0
HWH.US,D,20221121,000000,9.95,9.95,9.95,9.95,5110,0
HWH.US,D,20221128,000000,9.93,9.93,9.93,9.93,212,0
HWH.US,D,20221129,000000,9.9,9.9,9.9,9.9,775,0
HWH.US,D,20221130,000000,10.4,10.4,9.93,9.94,2108,0
HWH.US,D,20221201,000000,9.92,9.92,9.92,9.92,900,0
HWH.US,D,20221202,000000,9.92,9.92,9.92,9.92,9403,0
HWH.US,D,20221208,000000,9.93,9.93,9.93,9.93,925,0
HWH.US,D,20221213,000000,9.96,9.96,9.96,9.96,117,0
HWH.US,D,20221215,000000,9.96,9.98,9.94,9.98,15050,0
HWH.US,D,20221219,000000,9.97,9.97,9.97,9.97,26699,0
HWH.US,D,20221221,000000,10.01,10.02,10.01,10.02,2826,0
HWH.US,D,20221228,000000,10.05,10.05,10.05,10.05,101,0
HWH.US,D,20230103,000000,10.02,10.02,10.02,10.02,587,0
HWH.US,D,20230104,000000,10.07,10.07,10.05,10.05,20700,0
HWH.US,D,20230105,000000,10.04,10.04,10.04,10.04,1013,0
HWH.US,D,20230106,000000,10.03,10.14,10.03,10.14,15301,0
HWH.US,D,20230109,000000,10.11,10.11,10.11,10.11,1526,0
HWH.US,D,20230110,000000,10.1,10.14,10.085,10.14,183498,0
HWH.US,D,20230111,000000,10.12,10.16,10.12,10.16,96168,0
HWH.US,D,20230112,000000,10.15,10.15,10.14,10.14,107625,0
HWH.US,D,20230113,000000,10.14,10.15,10.14,10.15,12336,0
HWH.US,D,20230117,000000,10.17,10.17,10.14,10.15,19361,0
HWH.US,D,20230118,000000,10.16,10.16,10.13,10.13,8435,0
HWH.US,D,20230119,000000,10.11,10.13,10.11,10.13,8189,0
HWH.US,D,20230120,000000,10.11,10.11,10.11,10.11,7287,0
HWH.US,D,20230123,000000,10.13,10.14,10.13,10.13,349902,0
HWH.US,D,20230124,000000,10.15,10.15,10.13,10.14,324440,0
HWH.US,D,20230125,000000,10.15,10.16,10.14,10.15,51681,0
HWH.US,D,20230126,000000,10.13,10.165,10.13,10.16,76094,0
HWH.US,D,20230127,000000,10.14,10.14,10.14,10.14,20504,0
HWH.US,D,20230130,000000,10.13,10.1899,10.1298,10.165,107949,0
HWH.US,D,20230131,000000,10.14,10.15,10.14,10.14,30389,0
HWH.US,D,20230201,000000,10.15,10.15,10.15,10.15,21531,0
HWH.US,D,20230202,000000,10.15,10.15,10.15,10.15,67299,0
HWH.US,D,20230203,000000,10.15,10.15,10.15,10.15,17163,0
HWH.US,D,20230206,000000,10.15,10.18,10.15,10.18,81775,0
HWH.US,D,20230208,000000,10.1738,10.1738,10.1738,10.1738,120,0
HWH.US,D,20230210,000000,10.15,10.18,10.15,10.18,35148,0
HWH.US,D,20230213,000000,10.18,10.18,10.18,10.18,839,0
HWH.US,D,20230215,000000,10.18,10.18,10.18,10.18,25013,0
HWH.US,D,20230217,000000,10.19,10.19,10.18,10.19,13559,0
HWH.US,D,20230222,000000,10.19,10.19,10.19,10.19,4478,0
HWH.US,D,20230223,000000,10.2,10.2,10.2,10.2,20000,0
HWH.US,D,20230224,000000,10.22,10.225,10.22,10.22,18200,0
HWH.US,D,20230227,000000,10.22,10.22,10.22,10.22,320,0
HWH.US,D,20230228,000000,10.235,10.25,10.235,10.25,44519,0
HWH.US,D,20230301,000000,10.25,10.25,10.25,10.25,5465,0
HWH.US,D,20230302,000000,10.25,10.25,10.25,10.25,91029,0
HWH.US,D,20230306,000000,10.27,10.27,10.27,10.27,100025,0
HWH.US,D,20230307,000000,10.27,10.28,10.27,10.28,17653,0
HWH.US,D,20230308,000000,10.29,10.29,10.26,10.26,52902,0
HWH.US,D,20230309,000000,10.29,10.3,10.29,10.3,1100,0
HWH.US,D,20230310,000000,10.29,10.29,10.29,10.29,200293,0
HWH.US,D,20230314,000000,10.29,10.29,10.29,10.29,129693,0
HWH.US,D,20230321,000000,10.29,10.29,10.29,10.29,1122,0
HWH.US,D,20230323,000000,10.29,10.29,10.29,10.29,1141,0
HWH.US,D,20230324,000000,10.29,10.3,10.29,10.29,180482,0
HWH.US,D,20230327,000000,10.29,10.2947,10.29,10.2947,200,0
HWH.US,D,20230328,000000,10.28,10.28,10.28,10.28,10128,0
HWH.US,D,20230405,000000,10.31,10.31,10.3,10.3,643,0
HWH.US,D,20230406,000000,10.3,10.3,10.3,10.3,4272,0
HWH.US,D,20230411,000000,10.3,10.3,10.26,10.3,324285,0
HWH.US,D,20230412,000000,10.3,10.3,10.3,10.3,796,0
HWH.US,D,20230418,000000,10.31,10.31,10.31,10.31,227,0
HWH.US,D,20230420,000000,10.31,10.31,10.31,10.31,615,0
HWH.US,D,20230421,000000,10.3,10.3,10.3,10.3,599,0
HWH.US,D,20230424,000000,10.32,10.32,10.3,10.3,45287,0
HWH.US,D,20230425,000000,10.31,10.31,10.31,10.31,83470,0
HWH.US,D,20230426,000000,10.33,10.33,10.3,10.33,293380,0
HWH.US,D,20230427,000000,10.32,10.32,10.32,10.32,126,0
HWH.US,D,20230504,000000,10.34,10.34,10.34,10.34,50004,0
HWH.US,D,20230505,000000,10.33,10.33,10.33,10.33,297044,0
HWH.US,D,20230512,000000,10.34,10.4,10.34,10.34,4901,0
HWH.US,D,20230516,000000,10.4,10.4,10.36,10.36,3300,0
HWH.US,D,20230524,000000,10.36,10.36,10.36,10.36,105,0
HWH.US,D,20230531,000000,10.4,10.4,10.4,10.4,126,0
HWH.US,D,20230608,000000,10.36,10.36,10.36,10.36,682,0
HWH.US,D,20230612,000000,10.36,10.36,10.36,10.36,196,0
HWH.US,D,20230614,000000,10.4,10.4,10.4,10.4,100,0
HWH.US,D,20230620,000000,10.9,10.9,10.9,10.9,622,0
HWH.US,D,20230711,000000,10.45,10.49,10.4,10.47,89624,0
HWH.US,D,20230712,000000,10.45,10.45,10.45,10.45,48398,0
HWH.US,D,20230713,000000,10.49,10.49,10.45,10.45,2315,0
HWH.US,D,20230717,000000,10.45,10.45,10.41,10.45,90016,0
HWH.US,D,20230718,000000,10.45,10.5,10.45,10.5,11599,0
HWH.US,D,20230719,000000,10.4696,10.4696,10.4696,10.4696,218,0
HWH.US,D,20230720,000000,10.32,10.8,8.58,9.57,102447,0
HWH.US,D,20230721,000000,9.2,11.74,9.06,10.23,41167,0
HWH.US,D,20230724,000000,10.41,11.6,10.41,10.55,31889,0
HWH.US,D,20230725,000000,10.57,12.2707,10.56,11.28,86768,0
HWH.US,D,20230726,000000,10.99,11.27,10.26,10.3,23865,0
HWH.US,D,20230727,000000,9.8,10.26,9.26,9.47,21353,0
HWH.US,D,20230728,000000,9.42,9.7375,7.6,7.6,16186,0
HWH.US,D,20230731,000000,7.96,7.96,5.5002,5.77,60705,0
HWH.US,D,20230801,000000,5.35,5.35,5,5.07,19455,0
HWH.US,D,20230802,000000,4.7101,8.02,4.68,7.17,410256,0
HWH.US,D,20230803,000000,7.49,8.4999,6.65,7.94,191765,0
HWH.US,D,20230804,000000,7.33,7.88,7.14,7.72,9488,0
HWH.US,D,20230825,000000,10.52,15.04,10.5,10.85,859734,0
HWH.US,D,20230828,000000,10.58,10.9,10.45,10.58,105630,0
HWH.US,D,20230829,000000,10.55,10.75,10.55,10.57,24854,0
HWH.US,D,20230830,000000,10.55,10.65,10.55,10.55,8923,0
HWH.US,D,20230831,000000,10.55,10.65,10.45,10.47,17615,0
HWH.US,D,20230901,000000,10.47,10.65,10.47,10.4801,15019,0
HWH.US,D,20230905,000000,10.48,10.6,10.48,10.6,2676,0
HWH.US,D,20230906,000000,10.58,10.6,10.5374,10.55,3337,0
HWH.US,D,20230907,000000,10.5,10.52,10.5,10.5001,8541,0
HWH.US,D,20230908,000000,10.54,10.6,9.6,10.55,12435,0
HWH.US,D,20230911,000000,10.6,11.25,10.5,10.65,92043,0
HWH.US,D,20230912,000000,10.5,10.9,9.22,9.22,47070,0
HWH.US,D,20230913,000000,10.49,10.75,10.49,10.61,22531,0
HWH.US,D,20230914,000000,10.61,10.8,10.56,10.57,34551,0
HWH.US,D,20230915,000000,10.57,10.57,10.57,10.57,628,0
HWH.US,D,20230918,000000,10.56,10.698,10.56,10.57,5264,0
HWH.US,D,20230919,000000,10.57,10.57,10.57,10.57,145,0
HWH.US,D,20230920,000000,10.56,10.75,10.56,10.65,6139,0
HWH.US,D,20230922,000000,10.56,10.59,10.56,10.58,3181,0
HWH.US,D,20230925,000000,10.62,10.63,10.48,10.49,2252,0
HWH.US,D,20230926,000000,10.48,10.6,10.45,10.46,3335,0
HWH.US,D,20230927,000000,10.24,10.24,9.4,9.76,27531,0
HWH.US,D,20230928,000000,10.6,10.68,10.5203,10.64,9055,0
HWH.US,D,20230929,000000,10.62,10.63,10.47,10.51,4437,0
HWH.US,D,20231002,000000,10.46,10.59,10.46,10.57,6028,0
HWH.US,D,20231003,000000,10.46,10.47,10.46,10.46,1125,0
HWH.US,D,20231004,000000,10.58,10.7,10.58,10.63,8185,0
HWH.US,D,20231005,000000,10.51,10.6,10.51,10.6,2362,0
HWH.US,D,20231006,000000,10.5614,10.62,10.5614,10.59,1196,0
HWH.US,D,20231009,000000,10.8,10.8,10.8,10.8,209,0
HWH.US,D,20231012,000000,10.51,10.55,10.51,10.55,2308,0
HWH.US,D,20231013,000000,10.55,10.55,10.55,10.55,598,0
HWH.US,D,20231017,000000,10.76,10.79,10.76,10.79,480,0
HWH.US,D,20231019,000000,10.51,10.53,10.5,10.5,808,0
HWH.US,D,20231024,000000,10.5,10.5001,10.5,10.5001,205,0
HWH.US,D,20231026,000000,10.5,10.5,10.5,10.5,233,0
HWH.US,D,20231027,000000,10.5,10.5,10.5,10.5,196,0
HWH.US,D,20231030,000000,10.6,10.6,10.6,10.6,1273,0
HWH.US,D,20231031,000000,10.55,10.55,10.55,10.55,1881,0
HWH.US,D,20231101,000000,10.55,10.55,10.55,10.55,604,0
HWH.US,D,20231106,000000,10.48,10.48,10.45,10.48,3242,0
HWH.US,D,20231113,000000,10.4,10.7,10.3,10.7,723,0
HWH.US,D,20231116,000000,10.52,10.55,10.52,10.55,6011,0
HWH.US,D,20231117,000000,11.54,12.7,10.52,10.52,5281,0
HWH.US,D,20231120,000000,10.6,10.72,10.6,10.62,4404,0
HWH.US,D,20231121,000000,10.52,10.52,10.52,10.52,330,0
HWH.US,D,20231122,000000,10.68,10.68,10.68,10.68,159,0
HWH.US,D,20231127,000000,10.52,10.52,10.52,10.52,173,0
HWH.US,D,20231129,000000,10.68,10.68,10.68,10.68,104,0
HWH.US,D,20231130,000000,10.6,10.7,10.6,10.7,40932,0
HWH.US,D,20231201,000000,10.52,10.52,10.52,10.52,373,0
HWH.US,D,20231204,000000,10.52,10.575,9.98,10.5,37953,0
HWH.US,D,20231205,000000,10.5,10.5,10.5,10.5,155,0
HWH.US,D,20231208,000000,10.8,10.8,10.6,10.6,222,0
HWH.US,D,20231211,000000,10.7997,10.8,10.6,10.6,910,0
HWH.US,D,20231212,000000,10.61,10.61,10.6,10.6,213,0
HWH.US,D,20231213,000000,10.61,10.8,10.6,10.8,2409,0
HWH.US,D,20231219,000000,10.6,10.6,10.6,10.6,207,0
HWH.US,D,20231220,000000,10.65,10.65,10.1,10.19,1600,0
HWH.US,D,20231222,000000,10.1,10.1,10.1,10.1,181,0
HWH.US,D,20231227,000000,10.1,10.1,9.99,9.99,694,0
HWH.US,D,20231229,000000,10.3,10.3,10.3,10.3,227,0
HWH.US,D,20240108,000000,4.5,4.79,2.96,3.82,507510,0
HWH.US,D,20240109,000000,3.28,3.33,1.65,2.82,889800,0
HWH.US,D,20240110,000000,2.24,2.49,1.7931,2.3,351400,0
HWH.US,D,20240111,000000,2.11,2.38,2.1,2.2,131400,0
HWH.US,D,20240112,000000,2.06,2.13,1.81,2.06,81800,0
HWH.US,D,20240116,000000,2.01,2.16,1.8238,1.96,153000,0
HWH.US,D,20240117,000000,1.87,1.92,1.75,1.77,60500,0
HWH.US,D,20240118,000000,1.72,1.7934,1.5601,1.7207,53300,0
HWH.US,D,20240119,000000,1.63,1.7,1.59,1.6499,30200,0
HWH.US,D,20240122,000000,1.65,1.87,1.5,1.61,149500,0
HWH.US,D,20240123,000000,1.68,2.19,1.5,1.99,297300,0
HWH.US,D,20240124,000000,1.88,2.2,1.7808,1.89,240700,0
HWH.US,D,20240125,000000,1.88,1.88,1.7,1.72,71400,0
HWH.US,D,20240126,000000,1.67,1.8094,1.51,1.52,41000,0
HWH.US,D,20240129,000000,1.59,1.59,1.34,1.44,31887,0
HWH.US,D,20240130,000000,1.32,1.41,1.23,1.3,39333,0
HWH.US,D,20240131,000000,1.26,1.3761,1.125,1.18,38632,0
HWH.US,D,20240201,000000,1.15,1.1899,1.07,1.12,21485,0
HWH.US,D,20240202,000000,1.1,1.19,1.05,1.19,33750,0
HWH.US,D,20240205,000000,1.14,1.1599,1.05,1.1599,37508,0
HWH.US,D,20240206,000000,1.16,1.23,1.12,1.2,12650,0
HWH.US,D,20240207,000000,1.2302,1.4,1.22,1.38,53298,0
HWH.US,D,20240208,000000,1.48,1.48,1.28,1.41,27798,0
HWH.US,D,20240209,000000,1.5,1.5,1.2633,1.4,5966,0
HWH.US,D,20240212,000000,1.3389,1.42,1.24,1.3465,24701,0
HWH.US,D,20240213,000000,1.23,1.63,1.2201,1.39,8998,0
HWH.US,D,20240214,000000,1.37,1.39,1.1639,1.3899,13405,0
HWH.US,D,20240215,000000,1.41,1.54,1.3,1.5,30730,0
HWH.US,D,20240216,000000,1.32,1.49,1.32,1.43,38956,0
HWH.US,D,20240220,000000,1.46,1.46,1.2701,1.32,17438,0
HWH.US,D,20240221,000000,1.3982,1.3982,1.2,1.3,5609,0
HWH.US,D,20240222,000000,1.23,1.24,1.0327,1.05,13979,0
HWH.US,D,20240223,000000,1.06,1.06,1.01,1.04,10865,0
HWH.US,D,20240226,000000,1.0432,1.0432,0.89,0.9401,19209,0
HWH.US,D,20240227,000000,1.01,1.05,0.95,1.05,10052,0
HWH.US,D,20240228,000000,0.9752,0.98,0.92,0.95,7007,0
HWH.US,D,20240229,000000,0.905,1.06,0.905,0.98,5759,0
HWH.US,D,20240301,000000,0.9489,1.04,0.9489,1.02,3698,0
HWH.US,D,20240304,000000,1.01,1.01,0.9119,1,6162,0
HWH.US,D,20240305,000000,1,1,0.99,1,4047,0
HWH.US,D,20240306,000000,0.96,1.19,0.96,1.14,21863,0
HWH.US,D,20240307,000000,1.0857,1.18,1.05,1.16,7914,0
HWH.US,D,20240308,000000,1.16,1.44,1.16,1.32,79475,0
HWH.US,D,20240311,000000,1.31,1.86,1.3,1.51,100949,0
HWH.US,D,20240312,000000,1.53,1.67,1.33,1.46,47280,0
HWH.US,D,20240313,000000,1.43,1.48,1.32,1.42,11698,0
HWH.US,D,20240314,000000,1.32,1.38,1.02,1.11,28911,0
HWH.US,D,20240315,000000,1.11,1.181,0.9839,0.988,22872,0
HWH.US,D,20240318,000000,1,1.15,0.9839,0.9839,6150,0
HWH.US,D,20240319,000000,1.06,1.06,0.93,0.97,1827,0
HWH.US,D,20240320,000000,0.99,1.2,0.99,1.19,7190,0
HWH.US,D,20240321,000000,1.1,1.1498,0.9501,1.065,14025,0
HWH.US,D,20240322,000000,1.03,1.06,1.02,1.06,3082,0
HWH.US,D,20240325,000000,1.04,1.04,0.9003,0.95,9196,0
HWH.US,D,20240326,000000,0.95,1.04,0.95,0.95,2748,0
HWH.US,D,20240327,000000,0.95,0.95,0.9,0.9,4088,0
HWH.US,D,20240328,000000,0.95,0.9644,0.816,0.95,27491,0
HWH.US,D,20240401,000000,0.98,0.98,0.78,0.9,1299573,0
HWH.US,D,20240402,000000,0.9235,1.62,0.751,1.54,3915077,0
HWH.US,D,20240403,000000,1.28,1.85,1.21,1.57,1099456,0
HWH.US,D,20240404,000000,2.43,2.57,1.86,2.3,14353242,0
HWH.US,D,20240405,000000,1.91,2,1.33,1.59,1251002,0
HWH.US,D,20240408,000000,1.59,1.69,1.25,1.61,444946,0
HWH.US,D,20240409,000000,1.5,1.59,1.37,1.49,127373,0
HWH.US,D,20240410,000000,1.45,1.45,1.15,1.28,100345,0
HWH.US,D,20240411,000000,1.24,1.2416,1.1,1.19,116132,0
HWH.US,D,20240412,000000,1.18,1.2192,1.08,1.17,64814,0
HWH.US,D,20240415,000000,1.11,1.15,1.045,1.15,69580,0
HWH.US,D,20240416,000000,1.08,1.08,0.950101,1.01,44551,0
HWH.US,D,20240417,000000,0.93,0.9999,0.93,0.9501,34012,0
HWH.US,D,20240418,000000,0.98,1.25,0.9578,1.02,259605,0
HWH.US,D,20240419,000000,0.9894,1.36,0.9894,1.32,308652,0
HWH.US,D,20240422,000000,1.5,1.5,1.12,1.28,330880,0
HWH.US,D,20240423,000000,1.76,1.77,1.3,1.51,16185577,0
HWH.US,D,20240424,000000,1.36,1.84,1.34,1.76,1476542,0
HWH.US,D,20240425,000000,1.52,1.74,1.4902,1.66,2486491,0
HWH.US,D,20240426,000000,1.8,2.29,1.72,1.82,9419996,0
HWH.US,D,20240429,000000,2.22,3.03,2,2.58,35336685,0
HWH.US,D,20240430,000000,2.26,3.15,1.63,1.92,3961313,0
HWH.US,D,20240501,000000,2.15,2.23,1.7404,2,906859,0
HWH.US,D,20240502,000000,2.03,2.09,1.8946,2.03,406683,0
HWH.US,D,20240503,000000,2.07,2.1,1.86,1.97,250290,0
HWH.US,D,20240506,000000,1.98,1.98,1.51,1.56,257413,0
HWH.US,D,20240507,000000,1.51,1.5548,1.32,1.405,179638,0
HWH.US,D,20240508,000000,1.42,1.52,1.29,1.44,84767,0
HWH.US,D,20240509,000000,1.46,1.5,1.4,1.4,49207,0
HWH.US,D,20240510,000000,1.41,1.4558,1.27,1.3,63337,0
HWH.US,D,20240513,000000,1.28,1.2985,1.1613,1.2,101829,0
HWH.US,D,20240514,000000,1.19,1.3999,1.1721,1.35,149657,0
HWH.US,D,20240515,000000,1.35,1.45,1.33,1.34,54693,0
HWH.US,D,20240516,000000,1.35,1.48,1.34,1.36,47075,0
HWH.US,D,20240517,000000,1.38,1.42,1.3,1.3,80979,0
HWH.US,D,20240520,000000,1.29,1.3,1.1859,1.25,85899,0
HWH.US,D,20240521,000000,1.25,1.27,1.14,1.15,57192,0
HWH.US,D,20240522,000000,1.22,1.22,1.14,1.1882,23819,0
HWH.US,D,20240523,000000,1.16,1.16,1.05,1.11,59290,0
HWH.US,D,20240524,000000,1.11,1.18,1.06,1.18,32415,0
HWH.US,D,20240528,000000,1.2,1.37,1.1801,1.265,81706,0
HWH.US,D,20240529,000000,1.27,1.27,1.18,1.2,14937,0
HWH.US,D,20240530,000000,1.19,1.21,1.062,1.14,43625,0
HWH.US,D,20240531,000000,1.08,1.16,1.07,1.08,32425,0
HWH.US,D,20240603,000000,1.16,1.16,1,1.09,46319,0
HWH.US,D,20240604,000000,1.06,1.07,1,1.01,33351,0
HWH.US,D,20240605,000000,1,1.04,0.95,1,51893,0
HWH.US,D,20240606,000000,1.07,1.07,0.956,1,37128,0
HWH.US,D,20240607,000000,0.97,0.9799,0.8482,0.9137,47804,0
HWH.US,D,20240610,000000,0.9137,0.98,0.865,0.97,36744,0
HWH.US,D,20240611,000000,0.93,0.9477,0.874999,0.9477,46148,0
HWH.US,D,20240612,000000,0.89,0.9676,0.89,0.92,17127,0
HWH.US,D,20240613,000000,0.926851,0.9654,0.89,0.89,7567,0
HWH.US,D,20240614,000000,0.922725,0.96,0.8902,0.94,54121,0
HWH.US,D,20240617,000000,0.9682,0.9943,0.8906,0.9499,49317,0
HWH.US,D,20240618,000000,0.91,0.98,0.86,0.8832,42968,0
HWH.US,D,20240620,000000,0.857,0.959,0.850101,0.959,59228,0
HWH.US,D,20240621,000000,0.92,1.13,0.9151,1.13,85931,0
HWH.US,D,20240624,000000,1.1,1.1,1,1.01,44885,0
HWH.US,D,20240625,000000,0.98,1.02,0.9171,0.98,13605,0
HWH.US,D,20240626,000000,0.94,1.01,0.94,0.9977,8992,0
HWH.US,D,20240627,000000,0.9501,0.996,0.9501,0.96,16533,0
HWH.US,D,20240628,000000,0.96005,1.02,0.95,1.02,75460,0
HWH.US,D,20240701,000000,0.995,1.02,0.97,1.02,17528,0
HWH.US,D,20240702,000000,1.01,1.0492,0.98,0.995,16569,0
HWH.US,D,20240703,000000,0.9949,1.0445,0.9949,1.0445,12185,0
HWH.US,D,20240705,000000,0.9701,1.03,0.96,1.01,11464,0
HWH.US,D,20240708,000000,0.975,1,0.94,0.99,9201,0
HWH.US,D,20240709,000000,0.9502,1,0.9502,1,3567,0
HWH.US,D,20240710,000000,1,1,0.9592,0.97,11890,0
HWH.US,D,20240711,000000,0.963,1.03,0.963,0.9749,6518,0
HWH.US,D,20240712,000000,0.9749,0.9823,0.9683,0.9823,3169,0
HWH.US,D,20240715,000000,0.94,0.99,0.94,0.99,2450,0
HWH.US,D,20240716,000000,0.99,0.998,0.97,0.97,3298,0
HWH.US,D,20240717,000000,0.99,1.014,0.99,0.9902,9733,0
HWH.US,D,20240718,000000,0.9902,0.9902,0.94,0.940001,7305,0
HWH.US,D,20240719,000000,0.97,1.05,0.91,0.91,15595,0
HWH.US,D,20240722,000000,0.91,0.96,0.895,0.9,6202,0
HWH.US,D,20240723,000000,0.89,0.9346,0.8801,0.9346,7107,0
HWH.US,D,20240724,000000,0.9,0.9346,0.9,0.9073,2254,0
HWH.US,D,20240725,000000,0.908,0.945,0.908,0.945,2368,0
HWH.US,D,20240726,000000,0.92,0.92,0.8566,0.8904,18285,0
HWH.US,D,20240729,000000,0.895,0.9022,0.8,0.879223,30170,0
HWH.US,D,20240730,000000,0.855,0.875,0.836,0.85,4084,0
HWH.US,D,20240731,000000,0.85,0.99,0.85,0.875,16538,0
HWH.US,D,20240801,000000,0.86,0.9,0.86,0.9,2349,0
HWH.US,D,20240802,000000,0.8628,0.909799,0.8605,0.88,4422,0
HWH.US,D,20240805,000000,0.82,0.88,0.82,0.87,24259,0
HWH.US,D,20240806,000000,0.874,0.88,0.7603,0.8201,28456,0
HWH.US,D,20240807,000000,0.8017,0.823,0.5,0.68,130886,0
HWH.US,D,20240808,000000,0.6596,0.6596,0.4111,0.44,242192,0
HWH.US,D,20240809,000000,0.4476,0.4576,0.4156,0.422,41838,0
HWH.US,D,20240812,000000,0.43,0.4388,0.42,0.4387,14289,0
HWH.US,D,20240813,000000,0.429,0.45,0.421,0.447831,10839,0
HWH.US,D,20240814,000000,0.4701,0.6399,0.44,0.539,1537983,0
HWH.US,D,20240815,000000,0.5,0.91,0.49,0.54,4325179,0
