<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLOER.US,D,20240718,000000,0.2001,0.2001,0.2001,0.2001,155,0
CLOER.US,D,20240719,000000,0.19,0.2113,0.18,0.21,13929,0
CLOER.US,D,20240722,000000,0.2103,0.2126,0.19,0.19,2487,0
CLOER.US,D,20240724,000000,0.1825,0.2007,0.1825,0.1927,9300,0
CLOER.US,D,20240725,000000,0.1925,0.1925,0.1925,0.1925,1527,0
CLOER.US,D,20240729,000000,0.2025,0.2025,0.18,0.19,6457,0
CLOER.US,D,20240730,000000,0.188,0.1998,0.185251,0.1912,8440,0
CLOER.US,D,20240731,000000,0.197,0.2188,0.19,0.21,54351,0
CLOER.US,D,20240801,000000,0.2,0.2,0.195,0.195,2100,0
CLOER.US,D,20240802,000000,0.1942,0.218,0.1942,0.2178,5685,0
CLOER.US,D,20240805,000000,0.2,0.2163,0.2,0.2025,28850,0
CLOER.US,D,20240806,000000,0.2111,0.2111,0.21,0.21,10200,0
CLOER.US,D,20240807,000000,0.201,0.2072,0.1959,0.2072,9900,0
CLOER.US,D,20240808,000000,0.19736,0.23,0.19736,0.22,27700,0
CLOER.US,D,20240812,000000,0.1971,0.2007,0.1926,0.200368,7833,0
CLOER.US,D,20240813,000000,0.2061,0.22,0.2061,0.2114,5467,0
CLOER.US,D,20240814,000000,0.22,0.2487,0.2198,0.2453,90604,0
CLOER.US,D,20240816,000000,0.2281,0.2411,0.2281,0.2281,6020,0
CLOER.US,D,20240819,000000,0.24,0.24,0.18,0.2394,5421,0
CLOER.US,D,20240820,000000,0.239,0.239,0.239,0.239,1006,0
CLOER.US,D,20240821,000000,0.2,0.2,0.1713,0.1774,30782,0
CLOER.US,D,20240822,000000,0.201,0.23,0.1699,0.17,54078,0
CLOER.US,D,20240823,000000,0.1998,0.1998,0.1988,0.1988,3000,0
CLOER.US,D,20240826,000000,0.2,0.21,0.18,0.21,8605,0
CLOER.US,D,20240827,000000,0.18,0.21,0.1315,0.1799,115147,0
CLOER.US,D,20240828,000000,0.19,0.19,0.16,0.18,18964,0
CLOER.US,D,20240829,000000,0.249,0.249,0.1801,0.23,6050,0
