<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATRI.US,D,20050225,000000,40.4736,40.9753,40.2717,40.9753,5315.4249412222,0
ATRI.US,D,20050228,000000,41.477,41.477,40.3568,40.992,1586.5431858781,0
ATRI.US,D,20050301,000000,43.0069,44.502,43.0069,43.0157,18929.380227942,0
ATRI.US,D,20050302,000000,43.0573,43.0573,43.0484,43.0573,887.25153961847,0
ATRI.US,D,20050303,000000,43.0069,43.0069,42.3012,42.3012,381.98300908403,0
ATRI.US,D,20050304,000000,40.6982,41.8154,39.9728,40.6645,7527.4905679021,0
ATRI.US,D,20050307,000000,39.3949,40.6645,38.5785,39.7353,4057.3063001916,0
ATRI.US,D,20050308,000000,39.386,39.386,38.9882,39.3692,1058.0323029391,0
ATRI.US,D,20050309,000000,39.0307,40.9099,38.9446,40.1796,2236.3185161454,0
ATRI.US,D,20050310,000000,40.6556,40.6556,39.3216,39.3692,1173.233527901,0
ATRI.US,D,20050311,000000,38.9882,39.1772,38.7181,38.7181,2827.4826968707,0
ATRI.US,D,20050314,000000,38.7775,39.3692,38.5122,38.5973,1059.0428400002,0
ATRI.US,D,20050315,000000,39.1842,39.1842,38.5884,38.5884,865.01972427495,0
ATRI.US,D,20050316,000000,39.1515,39.377,39.0653,39.377,3126.6016669471,0
ATRI.US,D,20050318,000000,39.386,39.386,39.386,39.386,231.41298698478,0
ATRI.US,D,20050321,000000,39.7867,39.7867,39.7867,39.7867,231.41298698478,0
ATRI.US,D,20050322,000000,38.2261,39.3059,38.2261,39.3059,1768.4398568706,0
ATRI.US,D,20050323,000000,39.1842,39.1842,39.1842,39.1842,2598.090784008,0
ATRI.US,D,20050324,000000,38.8793,39.1842,38.8793,39.1842,308.21380362601,0
ATRI.US,D,20050328,000000,39.7867,39.7867,38.1827,38.1827,1974.5894173286,0
ATRI.US,D,20050329,000000,39.9827,39.9827,39.2366,39.377,1709.8287073285,0
ATRI.US,D,20050331,000000,38.8793,40.1014,38.8793,39.1,641.69103377874,0
ATRI.US,D,20050401,000000,39.7026,40.0925,38.7605,40.0589,1746.208041527,0
ATRI.US,D,20050404,000000,40.1014,42.1885,40.1014,41.7985,3926.9470193137,0
ATRI.US,D,20050405,000000,42.1885,42.1885,41.6214,41.6214,470.91027045809,0
ATRI.US,D,20050406,000000,41.4027,41.4027,41.0861,41.0861,2523.311041489,0
ATRI.US,D,20050407,000000,41.9361,41.9361,41.9361,41.9361,231.41298698478,0
ATRI.US,D,20050408,000000,41.8837,41.8837,41.8837,41.8837,231.41298698478,0
ATRI.US,D,20050411,000000,41.8837,41.8837,41.8837,41.8837,231.41298698478,0
ATRI.US,D,20050412,000000,41.8837,42.1885,40.0837,42.1885,1779.5557645423,0
ATRI.US,D,20050413,000000,40.3657,41.6214,40.3657,41.5977,2356.5724264127,0
ATRI.US,D,20050414,000000,41.0267,41.4957,40.9416,40.9416,2239.3501273286,0
ATRI.US,D,20050415,000000,40.4834,40.8238,39.5918,39.5918,3651.0704016418,0
ATRI.US,D,20050418,000000,39.0029,39.4741,37.7829,39.2792,1888.6937671378,0
ATRI.US,D,20050421,000000,39.386,39.386,39.0743,39.0743,363.7933419848,0
ATRI.US,D,20050425,000000,39.9995,39.9995,38.4034,38.4034,363.7933419848,0
ATRI.US,D,20050426,000000,38.3855,38.7527,38.3855,38.7527,470.91027045809,0
ATRI.US,D,20050427,000000,38.1984,38.1984,38.1984,38.1984,612.38545900774,0
ATRI.US,D,20050428,000000,38.1984,38.5785,38.1984,38.5785,269.81339530539,0
ATRI.US,D,20050429,000000,38.1984,38.1984,38.1984,38.1984,231.41298698478,0
ATRI.US,D,20050502,000000,40.3735,44.4437,39.6175,43.754,16535.417930271,0
ATRI.US,D,20050503,000000,43.0069,43.754,43.0069,43.2196,1899.8096748095,0
ATRI.US,D,20050504,000000,43.1097,43.3137,43.0336,43.0336,611.37492194667,0
ATRI.US,D,20050505,000000,43.2196,43.4827,43.2097,43.2879,945.86268916046,0
ATRI.US,D,20050506,000000,43.6767,43.6767,43.2097,43.3294,1591.5958711835,0
ATRI.US,D,20050509,000000,43.3137,43.4066,43.3137,43.3214,1898.7991377484,0
ATRI.US,D,20050510,000000,43.2097,43.4066,43.2097,43.4066,1298.5401234735,0
ATRI.US,D,20050511,000000,43.4066,43.8905,43.4066,43.565,5123.4228996192,0
ATRI.US,D,20050512,000000,44.0518,44.0518,44.0518,44.0518,357.73011961838,0
ATRI.US,D,20050513,000000,50.4059,50.4059,43.0573,46.9374,5297.235274123,0
ATRI.US,D,20050516,000000,46.5417,46.5417,44.6109,44.8168,8458.1952011465,0
ATRI.US,D,20050517,000000,45.6995,46.407,45.073,46.3704,4143.2019503824,0
ATRI.US,D,20050518,000000,46.5742,48.0686,46.4308,47.83,11917.263561186,0
ATRI.US,D,20050519,000000,47.7726,48.9829,47.7726,48.4337,3651.0704016418,0
ATRI.US,D,20050520,000000,47.7132,47.9765,47.6716,47.6716,770.02924053448,0
ATRI.US,D,20050523,000000,48.5366,49.3787,48.2298,49.3787,1834.12476584,0
ATRI.US,D,20050524,000000,49.4202,53.14,49.4123,51.4816,6789.7985133217,0
ATRI.US,D,20050525,000000,52.9372,52.9956,52.0624,52.7185,1333.9089206109,0
ATRI.US,D,20050526,000000,52.2405,52.2574,50.6444,51.8932,2376.783167634,0
ATRI.US,D,20050531,000000,53.7278,53.7278,52.4879,52.5304,3131.6543522524,0
ATRI.US,D,20050601,000000,53.0639,53.1055,52.9036,52.9036,3028.5795720235,0
