ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"33,839,994,590","13,377,350",70,3.14,1,"116,640,000","268,272,000,000","2,300","2,800","2,250","2,250",2024/12/30
"114,762,915","51,831",-5,-0.22,2,"116,640,000","260,107,200,000","2,230","2,265","2,195","2,240",2024/12/27
"135,950,130","60,425",5,0.22,1,"116,640,000","260,690,400,000","2,235","2,270","2,220","2,225",2024/12/26
"71,053,425","31,779",-5,-0.22,2,"116,640,000","260,107,200,000","2,230","2,260","2,230","2,260",2024/12/24
"127,845,040","57,042",0,0.00,3,"116,640,000","260,690,400,000","2,235","2,255","2,230","2,245",2024/12/23
"201,407,590","89,834",-30,-1.32,2,"116,640,000","260,690,400,000","2,235","2,285","2,220","2,280",2024/12/20
"93,767,415","41,504",-20,-0.88,2,"116,640,000","264,189,600,000","2,265","2,280","2,250","2,270",2024/12/19
"218,110,350","96,008",15,0.66,1,"116,640,000","266,522,400,000","2,285","2,295","2,255","2,270",2024/12/18
"212,858,160","94,000",-15,-0.66,2,"116,640,000","264,772,800,000","2,270","2,310","2,250","2,310",2024/12/17
"290,439,565","126,766",-40,-1.72,2,"116,640,000","266,522,400,000","2,285","2,335","2,270","2,325",2024/12/16
"165,414,435","71,870",35,1.53,1,"116,640,000","271,188,000,000","2,325","2,330","2,270","2,275",2024/12/13
"175,473,985","77,010",0,0.00,3,"116,640,000","267,105,600,000","2,290","2,320","2,260","2,295",2024/12/12
"191,709,780","84,007",50,2.23,1,"116,640,000","267,105,600,000","2,290","2,300","2,230","2,240",2024/12/11
"194,415,400","87,475",75,3.46,1,"116,640,000","261,273,600,000","2,240","2,255","2,145","2,145",2024/12/10
"765,832,005","351,906",-120,-5.25,2,"116,640,000","252,525,600,000","2,165","2,285","2,145","2,220",2024/12/09
"359,395,940","158,294",20,0.88,1,"116,640,000","266,522,400,000","2,285","2,310","2,230","2,255",2024/12/06
"308,558,490","135,183",-50,-2.16,2,"116,640,000","264,189,600,000","2,265","2,315","2,260","2,315",2024/12/05
"542,693,545","234,405",-50,-2.11,2,"116,640,000","270,021,600,000","2,315","2,355","2,285","2,300",2024/12/04
"417,854,060","177,247",50,2.16,1,"116,640,000","275,853,600,000","2,365","2,395","2,320","2,390",2024/12/03
"548,166,420","232,956",-135,-5.51,2,"116,640,000","270,021,600,000","2,315","2,450","2,285","2,450",2024/12/02
"745,076,570","304,285",-30,-1.21,2,"116,640,000","285,768,000,000","2,450","2,545","2,385","2,515",2024/11/29
"400,939,625","162,727",15,0.61,1,"116,640,000","289,267,200,000","2,480","2,485","2,430","2,470",2024/11/28
