ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"85,579,170","64,309",-1,-0.07,2,"13,102,743","17,492,161,905","1,335","1,364","1,302","1,305",2024/12/30
"326,596,128","239,195",-113,-7.80,2,"13,102,743","17,505,264,648","1,336","1,449","1,323","1,422",2024/12/27
"634,365,637","431,997",-125,-7.94,2,"13,102,743","18,985,874,607","1,449","1,587","1,405","1,535",2024/12/26
"2,824,348,680","1,903,388",249,18.79,1,"13,102,743","20,623,717,482","1,574","1,698","1,289","1,325",2024/12/24
"82,714,831","61,758",-41,-3.00,2,"13,102,743","17,361,134,475","1,325","1,388","1,310","1,366",2024/12/23
"170,151,606","128,804",11,0.81,1,"13,102,743","17,898,346,938","1,366","1,401","1,250","1,389",2024/12/20
"110,080,757","81,781",10,0.74,1,"13,102,743","17,754,216,765","1,355","1,380","1,330","1,342",2024/12/19
"83,806,755","62,889",22,1.66,1,"13,102,743","17,623,189,335","1,345","1,365","1,320","1,323",2024/12/18
"418,477,670","296,945",-56,-4.06,2,"13,102,743","17,334,928,989","1,323","1,509","1,321","1,481",2024/12/17
"344,144,250","242,269",53,4.00,1,"13,102,743","18,068,682,597","1,379","1,450","1,326","1,413",2024/12/16
"310,386,682","235,311",56,4.41,1,"13,102,743","17,374,237,218","1,326","1,398","1,270","1,271",2024/12/13
"276,947,136","219,046",30,2.42,1,"13,102,743","16,640,483,610","1,270","1,323","1,228","1,300",2024/12/12
"739,462,832","598,622",165,15.35,1,"13,102,743","16,247,401,320","1,240","1,340","1,097","1,124",2024/12/11
"50,691,844","48,651",33,3.17,1,"13,102,743","14,085,448,725","1,075","1,075","1,010","1,062",2024/12/10
"141,832,839","135,160",-28,-2.62,2,"13,102,743","13,653,058,206","1,042","1,167",981,"1,070",2024/12/09
"160,063,226","155,156",-44,-3.95,2,"13,102,743","14,019,935,010","1,070","1,114","1,000","1,087",2024/12/06
"39,252,866","35,155",-18,-1.59,2,"13,102,743","14,596,455,702","1,114","1,132","1,106","1,124",2024/12/05
"85,241,481","76,199",-14,-1.22,2,"13,102,743","14,832,305,076","1,132","1,145","1,095","1,137",2024/12/04
"53,723,858","47,180",-8,-0.69,2,"13,102,743","15,015,743,478","1,146","1,153","1,124","1,153",2024/12/03
"41,524,960","36,143",-18,-1.54,2,"13,102,743","15,120,565,422","1,154","1,171","1,135","1,170",2024/12/02
"28,797,714","24,717",-4,-0.34,2,"13,102,743","15,356,414,796","1,172","1,175","1,160","1,175",2024/11/29
"77,093,987","65,117",-30,-2.49,2,"13,102,743","15,408,825,768","1,176","1,206","1,173","1,205",2024/11/28
