ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"961,130,498","795,032",-8,-0.65,2,"106,681,731","129,618,303,165","1,215","1,276","1,185","1,276",2024/12/30
"336,135,997","272,738",-33,-2.63,2,"106,681,731","130,471,757,013","1,223","1,268","1,209","1,235",2024/12/27
"475,922,756","381,884",-15,-1.18,2,"106,681,731","133,992,254,136","1,256","1,274","1,232","1,274",2024/12/26
"671,213,135","541,510",23,1.84,1,"106,681,731","135,592,480,101","1,271","1,274","1,200","1,238",2024/12/24
"415,389,537","329,404",-21,-1.65,2,"106,681,731","133,138,800,288","1,248","1,300","1,241","1,283",2024/12/23
"659,468,863","517,113",25,2.01,1,"106,681,731","135,379,116,639","1,269","1,299","1,239","1,244",2024/12/20
"416,780,903","329,039",-59,-4.53,2,"106,681,731","132,712,073,364","1,244","1,304","1,234","1,280",2024/12/19
"422,732,969","328,407",43,3.41,1,"106,681,728","139,006,291,584","1,303","1,306","1,250","1,251",2024/12/18
"360,806,755","284,142",-31,-2.40,2,"106,681,728","134,418,977,280","1,260","1,298","1,254","1,278",2024/12/17
"724,010,993","558,799",21,1.65,1,"106,681,728","137,726,110,848","1,291","1,335","1,265","1,280",2024/12/16
"553,020,119","437,552",8,0.63,1,"106,681,728","135,485,794,560","1,270","1,283","1,239","1,252",2024/12/13
"450,372,958","349,714",-44,-3.37,2,"106,681,728","134,632,340,736","1,262","1,311","1,262","1,306",2024/12/12
"1,330,831,912","1,016,139",58,4.65,1,"106,681,728","139,326,336,768","1,306","1,347","1,259","1,259",2024/12/11
"612,159,261","519,052",101,8.81,1,"106,681,728","133,138,796,544","1,248","1,248","1,110","1,110",2024/12/10
"782,147,562","665,662",-97,-7.80,2,"106,681,728","122,363,942,016","1,147","1,240","1,143","1,210",2024/12/09
"380,323,213","305,560",-14,-1.11,2,"106,681,728","132,712,069,632","1,244","1,289","1,205","1,257",2024/12/06
"287,245,880","227,020",-32,-2.48,2,"106,681,728","134,205,613,824","1,258","1,290","1,237","1,290",2024/12/05
