ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"49,930,766","71,195",1,0.14,1,"46,803,136","32,481,376,384",694,720,689,693,2024/12/30
"18,967,604","27,185",-12,-1.70,2,"46,803,136","32,434,573,248",693,715,690,705,2024/12/27
"57,506,954","81,210",2,0.28,1,"46,803,136","32,996,210,880",705,727,700,705,2024/12/26
"62,891,650","88,045",8,1.15,1,"46,803,136","32,902,604,608",703,727,696,696,2024/12/24
"19,391,077","27,792",9,1.31,1,"46,803,136","32,528,179,520",695,725,686,686,2024/12/23
"28,167,877","40,526",-26,-3.65,2,"46,803,136","32,106,951,296",686,710,686,710,2024/12/20
"7,721,409","10,898",3,0.42,1,"46,803,136","33,323,832,832",712,719,701,701,2024/12/19
"56,001,040","79,815",2,0.28,1,"46,803,136","33,183,423,424",709,712,697,707,2024/12/18
"27,554,263","39,219",3,0.43,1,"46,803,136","33,089,817,152",707,722,699,722,2024/12/17
"58,682,703","83,232",0,0.00,3,"46,803,136","32,949,407,744",704,720,701,705,2024/12/16
"31,081,132","43,836",-10,-1.40,2,"46,803,136","32,949,407,744",704,724,703,714,2024/12/13
"28,004,944","39,794",12,1.71,1,"46,803,136","33,417,439,104",714,719,690,702,2024/12/12
"45,416,822","66,817",32,4.78,1,"46,803,136","32,855,801,472",702,720,662,671,2024/12/11
"132,388,093","192,678",15,2.29,1,"46,803,136","31,358,101,120",670,732,621,655,2024/12/10
"44,415,844","68,568",-25,-3.68,2,"46,803,136","30,656,054,080",655,680,636,680,2024/12/09
"59,966,097","89,106",0,0.00,3,"46,803,136","31,826,132,480",680,733,647,676,2024/12/06
"23,940,522","35,596",-2,-0.29,2,"46,803,136","31,826,132,480",680,681,665,677,2024/12/05
