ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"12,784,680","6,259",-15,-0.73,2,"6,060,000","12,332,100,000","2,035","2,050","2,035","2,050",2024/12/30
"6,568,140","3,222",5,0.24,1,"6,060,000","12,423,000,000","2,050","2,065","2,030","2,065",2024/12/27
"38,433,620","18,912",-5,-0.24,2,"6,060,000","12,392,700,000","2,045","2,050","2,025","2,030",2024/12/26
"53,405,675","26,292",0,0.00,3,"6,060,000","12,423,000,000","2,050","2,065","2,025","2,040",2024/12/24
"48,949,680","23,767",-10,-0.49,2,"6,060,000","12,423,000,000","2,050","2,070","2,050","2,070",2024/12/23
"957,065",464,-10,-0.48,2,"6,060,000","12,483,600,000","2,060","2,070","2,060","2,070",2024/12/20
"33,079,120","15,988",-5,-0.24,2,"6,060,000","12,544,200,000","2,070","2,080","2,065","2,065",2024/12/19
"12,021,780","5,800",15,0.73,1,"6,060,000","12,574,500,000","2,075","2,125","2,055","2,125",2024/12/18
"33,762,375","16,421",10,0.49,1,"6,060,000","12,483,600,000","2,060","2,060","2,050","2,050",2024/12/17
"24,353,710","11,890",10,0.49,1,"6,060,000","12,423,000,000","2,050","2,060","2,045","2,060",2024/12/16
"19,924,170","9,761",-5,-0.24,2,"6,060,000","12,362,400,000","2,040","2,065","2,035","2,065",2024/12/13
"10,462,285","5,113",-5,-0.24,2,"6,060,000","12,392,700,000","2,045","2,060","2,045","2,045",2024/12/12
"15,565,815","7,614",5,0.24,1,"6,060,000","12,423,000,000","2,050","2,050","2,030","2,045",2024/12/11
"24,758,265","12,104",5,0.25,1,"6,060,000","12,392,700,000","2,045","2,060","2,035","2,040",2024/12/10
"37,308,445","18,379",-5,-0.24,2,"6,060,000","12,362,400,000","2,040","2,040","2,020","2,030",2024/12/09
"17,731,390","8,743",0,0.00,3,"6,060,000","12,392,700,000","2,045","2,060","2,020","2,060",2024/12/06
"1,422,535",700,15,0.74,1,"6,060,000","12,392,700,000","2,045","2,055","2,025","2,025",2024/12/05
"83,579,455","41,091",-25,-1.22,2,"6,060,000","12,301,800,000","2,030","2,055","2,025","2,050",2024/12/04
"32,981,915","16,069",5,0.24,1,"6,060,000","12,453,300,000","2,055","2,070","2,045","2,070",2024/12/03
"22,521,475","10,948",0,0.00,3,"6,060,000","12,423,000,000","2,050","2,070","2,050","2,050",2024/12/02
"22,799,685","11,118",-5,-0.24,2,"6,060,000","12,423,000,000","2,050","2,120","2,045","2,120",2024/11/29
"13,890,430","6,767",0,0.00,3,"6,060,000","12,453,300,000","2,055","2,070","2,050","2,055",2024/11/28
"50,818,095","24,676",-15,-0.72,2,"6,060,000","12,453,300,000","2,055","2,075","2,050","2,070",2024/11/27
"436,215",211,5,0.24,1,"6,060,000","12,544,200,000","2,070","2,125","2,060","2,125",2024/11/26
"63,498,510","30,962",15,0.73,1,"6,060,000","12,513,900,000","2,065","2,065","2,035","2,050",2024/11/25
"138,116,420","67,515",0,0.00,3,"6,060,000","12,423,000,000","2,050","2,055","2,035","2,050",2024/11/22
"49,024,900","23,868",-10,-0.49,2,"6,060,000","12,423,000,000","2,050","2,065","2,045","2,060",2024/11/21
"12,340,595","6,008",0,0.00,3,"6,060,000","12,483,600,000","2,060","2,065","2,050","2,065",2024/11/20
"35,350,405","17,144",0,0.00,3,"6,060,000","12,483,600,000","2,060","2,080","2,060","2,060",2024/11/19
"34,360,590","16,627",-15,-0.72,2,"6,060,000","12,483,600,000","2,060","2,085","2,055","2,075",2024/11/18
"210,416,930","101,782",-15,-0.72,2,"6,060,000","12,574,500,000","2,075","2,090","2,045","2,090",2024/11/15
"64,463,710","30,785",-20,-0.95,2,"6,060,000","12,665,400,000","2,090","2,110","2,085","2,110",2024/11/14
"31,125,685","14,730",-15,-0.71,2,"6,060,000","12,786,600,000","2,110","2,120","2,110","2,115",2024/11/13
"22,487,045","10,624",0,0.00,3,"6,060,000","12,877,500,000","2,125","2,125","2,115","2,125",2024/11/12
"41,133,290","19,377",-5,-0.23,2,"6,060,000","12,877,500,000","2,125","2,135","2,120","2,120",2024/11/11
"41,364,075","19,492",0,0.00,3,"6,060,000","12,907,800,000","2,130","2,140","2,115","2,130",2024/11/08
